ax,ay,az,gx,gy,gz,recording
0.8230199813842773,0.38279998302459717,-9.713549613952637,0.29750001430511475,0.026250001043081284,-0.13124999403953552,1
0.8804399967193604,0.42107999324798584,-9.751830101013184,0.32374998927116394,0.0,-0.21000000834465027,1
0.8517299890518188,0.42107999324798584,-9.751830101013184,0.29750001430511475,0.008750000037252903,-0.14000000059604645,1
0.8517299890518188,0.41150999069213867,-9.751830101013184,0.2537499964237213,0.07000000029802322,-0.13124999403953552,1
0.8517299890518188,0.4019399881362915,-9.77096939086914,0.29750001430511475,-0.026250001043081284,-0.13124999403953552,1
0.8230199813842773,0.39236998558044434,-9.742259979248047,0.35875001549720764,-0.017500000074505806,-0.12250000238418579,1
0.861299991607666,0.39236998558044434,-9.713549613952637,0.38499999046325684,-0.008750000037252903,-0.16625000536441803,1
0.8421599864959717,0.39236998558044434,-9.7039794921875,0.2800000011920929,-0.03500000014901161,-0.11375000327825546,1
0.861299991607666,0.41150999069213867,-9.73268985748291,0.32374998927116394,-0.017500000074505806,-0.14000000059604645,1
0.8517299890518188,0.430649995803833,-9.723119735717773,0.27125000953674316,-0.026250001043081284,-0.1574999988079071,1
0.8900099992752075,0.35409000515937805,-9.694409370422363,0.3062500059604645,-0.017500000074505806,-0.13124999403953552,1
0.8325899839401245,0.37322998046875,-9.73268985748291,0.3062500059604645,0.026250001043081284,-0.1574999988079071,1
0.8517299890518188,0.4402199983596802,-9.742259979248047,0.27125000953674316,0.026250001043081284,-0.17499999701976776,1
0.918720006942749,0.42107999324798584,-9.73268985748291,0.2887499928474426,0.0,-0.1837500035762787,1
0.8517299890518188,0.4019399881362915,-9.723119735717773,0.27125000953674316,-0.026250001043081284,-0.14875000715255737,1
0.8708699941635132,0.39236998558044434,-9.77096939086914,0.22750000655651093,0.03500000014901161,-0.14875000715255737,1
0.8421599864959717,0.42107999324798584,-9.73268985748291,0.2800000011920929,0.0,-0.16625000536441803,1
0.8804399967193604,0.4402199983596802,-9.713549613952637,0.27125000953674316,-0.07000000029802322,-0.13124999403953552,1
0.8325899839401245,0.42107999324798584,-9.751830101013184,0.29750001430511475,0.026250001043081284,-0.12250000238418579,1
0.861299991607666,0.38279998302459717,-9.73268985748291,0.2887499928474426,0.0,-0.13124999403953552,1
0.8708699941635132,0.37322998046875,-9.73268985748291,0.4025000035762787,0.0,-0.1574999988079071,1
0.8134499788284302,0.4019399881362915,-9.73268985748291,0.33250001072883606,0.008750000037252903,-0.1574999988079071,1
0.861299991607666,0.41150999069213867,-9.723119735717773,0.2887499928474426,0.026250001043081284,-0.09624999761581421,1
0.861299991607666,0.38279998302459717,-9.751830101013184,0.27125000953674316,-0.05250000208616257,-0.09624999761581421,1
0.8230199813842773,0.42107999324798584,-9.742259979248047,0.29750001430511475,0.04374999925494194,-0.14875000715255737,1
0.8517299890518188,0.4402199983596802,-9.7039794921875,0.35875001549720764,0.017500000074505806,-0.13124999403953552,1
0.8421599864959717,0.4019399881362915,-9.751830101013184,0.3499999940395355,0.0,-0.12250000238418579,1
0.8230199813842773,0.37322998046875,-9.751830101013184,0.3149999976158142,-0.017500000074505806,-0.12250000238418579,1
1.8852899074554443,2.1628198623657227,-16.86233901977539,-31.53499984741211,14.533750534057617,-2.625,1
4.287359714508057,1.7895900011062622,-12.890789985656738,-26.6875,87.70999908447266,7.848750114440918,1
4.086390018463135,1.9905599355697632,-14.833499908447266,-30.091249465942383,91.18375396728516,9.861249923706055,1
4.564889907836914,0.8134499788284302,-12.527130126953125,-33.223751068115234,93.23999786376953,11.637499809265137,1
4.7275800704956055,0.6124799847602844,-12.584549903869629,-40.346248626708984,96.90625,11.007499694824219,1
5.569739818572998,0.8900099992752075,-12.574979782104492,-49.743751525878906,98.23625183105469,10.438750267028809,1
5.158229827880859,1.1675399541854858,-11.26388931274414,-65.74749755859375,102.17375183105469,10.193750381469727,1
4.641449928283691,0.8230199813842773,-13.914779663085938,-82.89749908447266,102.7249984741211,9.642499923706055,1
4.6127400398254395,0.9761399626731873,-11.483999252319336,-101.84124755859375,103.10124969482422,9.5287504196167,1
4.316070079803467,1.406790018081665,-15.340709686279297,-126.15750122070312,104.09874725341797,8.855000495910645,1
3.93326997756958,1.177109956741333,-13.953059196472168,-198.72999572753906,102.18250274658203,6.335000038146973,1
0.8230199813842773,0.41150999069213867,-9.723119735717773,0.2800000011920929,0.07000000029802322,-0.14875000715255737,1
0.8517299890518188,0.41150999069213867,-9.73268985748291,0.26249998807907104,0.05250000208616257,-0.14875000715255737,1
0.8517299890518188,0.36365997791290283,-9.713549613952637,0.2800000011920929,0.05250000208616257,-0.09624999761581421,1
0.8517299890518188,0.4019399881362915,-9.684840202331543,0.24500000476837158,0.008750000037252903,-0.1574999988079071,1
0.8421599864959717,0.39236998558044434,-9.684840202331543,0.29750001430511475,0.05250000208616257,-0.11375000327825546,1
0.8421599864959717,0.4019399881362915,-9.713549613952637,0.3149999976158142,0.0,-0.1574999988079071,1
0.861299991607666,0.35409000515937805,-9.73268985748291,0.2887499928474426,0.008750000037252903,-0.1574999988079071,1
0.8517299890518188,0.41150999069213867,-9.751830101013184,0.3062500059604645,0.0,-0.13124999403953552,1
0.861299991607666,0.42107999324798584,-9.742259979248047,0.3062500059604645,0.09624999761581421,-0.1837500035762787,1
2.2872300148010254,0.42107999324798584,-11.062919616699219,-11.786250114440918,15.706250190734863,-2.791249990463257,1
0.803879976272583,-0.09569999575614929,-12.163469314575195,-2.213750123977661,23.957500457763672,-2.8262500762939453,1
1.0431299209594727,0.6411899924278259,-9.311610221862793,18.62874984741211,24.412500381469727,-2.546250104904175,1
-0.7177499532699585,1.2153899669647217,-17.417400360107422,28.708749771118164,28.761249542236328,-2.3012499809265137,1
-0.26795998215675354,0.8900099992752075,-11.15861988067627,27.19499969482422,24.9375,-2.0037500858306885,1
1.7130299806594849,0.21053999662399292,-13.541549682617188,15.198750495910645,29.942501068115234,-1.9600000381469727,1
1.5599099397659302,0.19139999151229858,-12.354869842529297,2.327500104904175,31.762500762939453,-2.038749933242798,1
1.349370002746582,0.2775299847126007,-11.952929496765137,-32.567501068115234,40.276248931884766,-2.0037500858306885,1
1.4450699090957642,0.3158099949359894,-11.321310043334961,-20.947500228881836,40.818748474121094,-1.7062499523162842,1
6.737279891967773,6.603299617767334,-12.565409660339355,-85.60124969482422,4.856249809265137,9.414999961853027,1
7.12007999420166,7.072229862213135,-12.469709396362305,-88.55000305175781,-5.460000038146973,3.6312499046325684,1
7.397609710693359,7.464599609375,-12.479279518127441,-102.82125091552734,-15.723750114440918,-2.896250009536743,1
6.498029708862305,7.5985798835754395,-12.479279518127441,-126.59500122070312,-24.543750762939453,-9.677499771118164,1
6.3353400230407715,7.751699924468994,-12.106049537658691,-148.2862548828125,-32.060001373291016,-16.00374984741211,1
6.191789627075195,7.742129802703857,-11.62755012512207,-154.2362518310547,-35.875,-21.524999618530273,1
6.038670063018799,7.818689823150635,-11.445719718933105,-154.92750549316406,-43.522499084472656,-23.99250030517578,1
5.952539920806885,7.761269569396973,-11.311739921569824,-150.4300079345703,-47.407501220703125,-26.302499771118164,1
5.828129768371582,7.799549579620361,-11.120339393615723,-143.58749389648438,-51.099998474121094,-28.700000762939453,1
5.694149971008301,7.86653995513916,-11.015069961547852,-134.90750122070312,-54.86249923706055,-31.13249969482422,1
5.722859859466553,7.981379985809326,-10.766249656677246,-125.04624938964844,-58.55500030517578,-33.45125198364258,1
5.856839656829834,7.952669620513916,-10.536569595336914,-114.61624908447266,-62.063751220703125,-35.778751373291016,1
6.1056599617004395,8.124929428100586,-10.335599899291992,-104.30875396728516,-65.54624938964844,-37.974998474121094,1
6.230069637298584,8.220629692077637,-10.067639350891113,-95.43624877929688,-68.87125396728516,-40.03125,1
6.029099941253662,8.258910179138184,-9.818819999694824,-89.22374725341797,-71.89875030517578,-42.227500915527344,1
5.684579849243164,8.287619590759277,-9.617849349975586,-86.34500122070312,-74.7249984741211,-44.69499969482422,1
5.416619777679443,8.488590240478516,-9.33074951171875,-86.57250213623047,-77.03500366210938,-47.346248626708984,1
5.340059757232666,8.593859672546387,-9.129779815673828,-89.62625122070312,-78.90750122070312,-50.067501068115234,1
5.25393009185791,8.65127944946289,-8.861820220947266,-95.27874755859375,-80.3949966430664,-52.8849983215332,1
5.081669807434082,8.766119956970215,-8.65127944946289,-102.9175033569336,-81.2874984741211,-55.658748626708984,1
4.804140090942383,8.794829368591309,-8.526869773864746,-112.44625091552734,-81.60250091552734,-58.432498931884766,1
4.641449928283691,8.89052963256836,-7.244489669799805,-238.33250427246094,-67.82125091552734,-85.37374877929688,1
4.584029674530029,8.766119956970215,-8.325900077819824,-123.56749725341797,-81.5062484741211,-61.18000030517578,1
4.277790069580078,8.785260200500488,-8.057939529418945,-136.3074951171875,-81.09500122070312,-63.866249084472656,1
3.7992899417877197,8.909669876098633,-8.096220016479492,-150.5175018310547,-80.29875183105469,-66.33374786376953,1
3.416489839553833,8.947949409484863,-8.153639793395996,-165.7862548828125,-78.90750122070312,-68.70500183105469,1
3.387779951095581,8.900099754333496,-8.182350158691406,-181.81625366210938,-76.9124984741211,-71.10250091552734,1
3.5121898651123047,8.766119956970215,-8.163209915161133,-197.39125061035156,-74.7249984741211,-73.76249694824219,1
3.818429946899414,8.909669876098633,-7.742129802703857,-211.63624572753906,-72.63375091552734,-76.72875213623047,1
4.162950038909912,8.98622989654541,-7.541159629821777,-223.25625610351562,-70.88375091552734,-79.60749816894531,1
4.325639724731445,8.947949409484863,-7.474169731140137,-232.15499877929688,-69.42250061035156,-82.44249725341797,1
4.9859700202941895,8.842679977416992,-6.986099720001221,-241.4300079345703,-66.3687515258789,-88.375,1
5.2252197265625,8.699130058288574,-6.74685001373291,-241.38624572753906,-64.84625244140625,-91.44625091552734,1
5.2252197265625,8.632140159606934,-6.507599830627441,-237.7725067138672,-63.227500915527344,-94.56124877929688,1
5.110379695892334,8.469449996948242,-6.0769500732421875,-230.3175048828125,-61.97624969482422,-97.58875274658203,1
5.110379695892334,8.27804946899414,-5.694149971008301,-219.26625061035156,-60.88249969482422,-100.44125366210938,1
5.014679908752441,8.220629692077637,-5.2252197265625,-204.56625366210938,-60.165000915527344,-103.15374755859375,1
4.9859700202941895,7.952669620513916,-4.718009948730469,-187.0050048828125,-60.01625061035156,-105.5425033569336,1
4.88070011138916,7.770839691162109,-4.30649995803833,-167.72874450683594,-60.366249084472656,-107.7562484741211,1
4.497900009155273,7.550729751586914,-3.961979866027832,-147.6824951171875,-60.900001525878906,-109.7249984741211,1
3.9715499877929688,7.502879619598389,-3.6557400226593018,-128.40625,-61.46875,-111.35250091552734,1
3.4930498600006104,6.928679943084717,-3.674880027770996,-111.28250122070312,-61.783748626708984,-113.05875396728516,1
3.1485300064086914,6.8521199226379395,-3.3399298191070557,-95.52375030517578,-61.38999938964844,-114.59874725341797,1
2.7753000259399414,6.651149749755859,-3.0336899757385254,-81.08625030517578,-60.654998779296875,-115.69249725341797,1
2.4020700454711914,6.498029708862305,-2.7753000259399414,-68.45124816894531,-59.86750030517578,-116.58499908447266,1
2.354219913482666,6.17264986038208,-2.5743298530578613,-57.88999938964844,-59.13249969482422,-117.1187515258789,1
2.3924999237060547,6.00039005279541,-2.153249979019165,-49.595001220703125,-57.8025016784668,-117.47750091552734,1
1.6460399627685547,5.416619777679443,-1.5886199474334717,-37.502498626708984,-53.4275016784668,-117.20625305175781,1
1.8757199048995972,4.784999847412109,-1.234529972076416,-38.727500915527344,-50.006248474121094,-116.14749908447266,1
1.5024899244308472,4.124670028686523,-0.7464599609375,-45.342498779296875,-45.32500076293945,-113.8375015258789,1
1.2440999746322632,3.847139835357666,-0.4689299762248993,-50.12874984741211,-42.665000915527344,-112.59500122070312,1
-1.492919921875,2.5073399543762207,0.2870999872684479,-36.5837516784668,-1.5837500095367432,-47.4162483215332,1
-1.6268999576568604,3.4643399715423584,-0.009569999761879444,21.542499542236328,11.646249771118164,7.052500247955322,1
1.062269926071167,3.5408999919891357,-0.36365997791290283,-55.37874984741211,-39.99625015258789,-111.13375091552734,1
0.7751699686050415,3.1485300064086914,-0.10526999831199646,-60.654998779296875,-37.178749084472656,-109.34874725341797,1
0.3158099949359894,2.8040099143981934,0.038279999047517776,-65.37999725341797,-34.212501525878906,-107.3012466430664,1
-2.411639928817749,2.555189847946167,0.35409000515937805,-69.10749816894531,-31.13249969482422,-104.93000030517578,1
-0.5550599694252014,2.4020700454711914,0.4593600034713745,-72.55500030517578,-24.858749389648438,-98.84874725341797,1
-0.8325899839401245,2.095829963684082,0.8421599864959717,-69.11624908447266,-16.686250686645508,-86.15250396728516,1
-0.9474299550056458,2.1053998470306396,0.7177499532699585,-62.755001068115234,-11.9350004196167,-76.35250091552734,1
-0.35409000515937805,1.7704499959945679,0.8804399967193604,-53.900001525878906,-7.866250038146973,-65.82624816894531,1
-0.42107999324798584,2.382930040359497,0.3349500000476837,-42.901248931884766,-4.051249980926514,-54.127498626708984,1
-2.411639928817749,2.3159399032592773,0.2870999872684479,-30.380001068115234,0.7175000309944153,-40.76625061035156,1
-3.0528299808502197,2.2393798828125,0.2488199919462204,-24.596250534057617,2.887500047683716,-34.51874923706055,1
-2.727449893951416,2.181959867477417,0.29666998982429504,-19.31999969482422,4.882500171661377,-28.787500381469727,1
-1.8470098972320557,2.296799898147583,0.26795998215675354,-14.236249923706055,6.693749904632568,-23.266250610351562,1
-1.1101199388504028,2.4307799339294434,0.18182998895645142,-8.916250228881836,8.329999923706055,-17.7450008392334,1
-0.803879976272583,2.5934698581695557,0.25838997960090637,-3.403749942779541,9.7475004196167,-12.3462495803833,1
-0.9857099652290344,2.784869909286499,0.26795998215675354,2.484999895095825,10.8149995803833,-7.034999847412109,1
-1.234529972076416,2.81358003616333,0.2488199919462204,8.6274995803833,11.427499771118164,-2.0037500858306885,1
-1.5024899244308472,3.0623998641967773,0.1531199961900711,14.944999694824219,11.698750495910645,2.625,1
-1.2728099822998047,3.6653099060058594,-0.06698999553918839,28.008750915527344,11.296250343322754,11.15625,1
-0.7943099737167358,3.588749885559082,0.08613000065088272,34.16875076293945,10.114999771118164,14.332500457763672,1
-0.17226000130176544,3.8854198455810547,-0.10526999831199646,39.383750915527344,8.146249771118164,16.196250915527344,1
0.4689299762248993,4.593599796295166,-0.5741999745368958,43.34749984741211,5.801249980926514,17.4737491607666,1
0.9282899498939514,5.244359970092773,-1.1005499362945557,45.473751068115234,3.963750123977661,18.637500762939453,1
0.9474299550056458,5.751569747924805,-1.5024899244308472,45.20249938964844,2.703749895095825,19.61750030517578,1
0.8134499788284302,6.115230083465576,-1.923569917678833,42.096248626708984,1.9075000286102295,20.168750762939453,1
0.5646299719810486,6.431039810180664,-2.2298099994659424,36.154998779296875,1.5837500095367432,20.0987491607666,1
0.4593600034713745,6.8234100341796875,-2.5169098377227783,27.755001068115234,1.4350000619888306,19.424999237060547,1
0.42107999324798584,7.148789882659912,-2.7370200157165527,17.587499618530273,1.3562500476837158,18.436250686645508,1
-0.48806998133659363,9.790109634399414,-3.272939920425415,-30.44124984741211,-3.3687500953674316,12.355000495910645,1
0.4689299762248993,7.474169731140137,-2.9092798233032227,6.684999942779541,1.3562500476837158,17.31624984741211,1
0.48806998133659363,7.904819965362549,-2.9666998386383057,-4.007500171661377,1.3212499618530273,16.318750381469727,1
0.44979000091552734,8.287619590759277,-2.9954099655151367,-13.720000267028809,1.2512500286102295,15.426250457763672,1
0.26795998215675354,8.603429794311523,-3.0049798488616943,-21.927499771118164,0.8400000333786011,14.699999809265137,1
0.08613000065088272,8.900099754333496,-3.0336899757385254,-27.99125099182129,0.26249998807907104,14.262499809265137,1
-0.18182998895645142,9.091499328613281,-3.0623998641967773,-32.11249923706055,-0.42875000834465027,13.833749771118164,1
-0.3349500000476837,9.311610221862793,-3.100679874420166,-34.133750915527344,-1.190000057220459,13.448750495910645,1
-0.48806998133659363,9.493439674377441,-3.2059500217437744,-34.352500915527344,-1.8637499809265137,13.046250343322754,1
-0.430649995803833,9.656129837036133,-3.2346599102020264,-33.092498779296875,-2.6600000858306885,12.6875,1
-0.2488199919462204,10.727970123291016,-3.9811198711395264,15.855000495910645,-14.638750076293945,5.074999809265137,1
-0.18182998895645142,10.766249656677246,-4.076819896697998,18.59375,-16.170000076293945,3.7012500762939453,1
-0.06698999553918839,10.861949920654297,-4.229939937591553,20.072500228881836,-17.56999969482422,2.091249942779541,1
0.06698999553918839,10.976789474487305,-4.277790069580078,20.606250762939453,-18.768749237060547,0.3675000071525574,1
0.08613000065088272,10.995929718017578,-4.373489856719971,20.247499465942383,-20.072500228881836,-1.3737499713897705,1
0.047849997878074646,11.082059860229492,-4.459619998931885,18.768749237060547,-21.227500915527344,-3.237499952316284,1
-0.028710000216960907,11.034209251403809,-4.536180019378662,16.274999618530273,-22.225000381469727,-5.171249866485596,1
-0.2201099991798401,11.072489738464355,-4.641449928283691,12.923749923706055,-23.15250015258789,-7.148749828338623,1
-0.25838997960090637,11.072489738464355,-4.660589694976807,9.082500457763672,-23.826250076293945,-9.073750495910645,1
-0.2775299847126007,11.091629981994629,-4.718009948730469,5.451250076293945,-24.386249542236328,-10.946249961853027,1
-0.5837699770927429,9.895380020141602,-3.35906982421875,-26.818750381469727,-4.252500057220459,11.99625015258789,1
-0.6124799847602844,10.000649452209473,-3.387779951095581,-22.3387508392334,-5.206250190734863,11.523750305175781,1
-0.6220499873161316,10.153769493103027,-3.445199966430664,-17.386249542236328,-6.081250190734863,10.981249809265137,1
-0.6029099822044373,10.192049980163574,-3.5121898651123047,-12.311249732971191,-7.139999866485596,10.351249694824219,1
-0.5072100162506104,10.259039878845215,-3.6270298957824707,-7.122499942779541,-8.251250267028809,9.616250038146973,1
-0.3349500000476837,10.38344955444336,-3.6940197944641113,-1.8899999856948853,-9.449999809265137,8.855000495910645,1
-0.2488199919462204,10.51742935180664,-3.7514398097991943,3.255000114440918,-10.569999694824219,8.2162504196167,1
-0.2201099991798401,10.593989372253418,-3.7705798149108887,8.023750305175781,-11.84749984741211,7.411250114440918,1
-0.2201099991798401,10.670549392700195,-3.8567099571228027,12.302499771118164,-13.186249732971191,6.317500114440918,1
-0.4019399881362915,11.072489738464355,-4.651020050048828,2.1524999141693115,-24.885000228881836,-12.626250267028809,1
-0.4689299762248993,11.062919616699219,-4.698869705200195,-0.7087500095367432,-25.488750457763672,-14.323750495910645,1
-0.39236998558044434,11.005499839782715,-4.67972993850708,-2.992500066757202,-26.048749923706055,-15.96875,1
-0.430649995803833,10.986359596252441,-4.698869705200195,-4.523749828338623,-26.75749969482422,-17.666250228881836,1
-0.4689299762248993,10.976789474487305,-4.698869705200195,-5.433750152587891,-27.440000534057617,-19.381250381469727,1
-0.4402199983596802,10.88109016418457,-4.651020050048828,-5.722499847412109,-28.227500915527344,-21.0262508392334,1
-0.39236998558044434,10.82366943359375,-4.670159816741943,-5.425000190734863,-29.05875015258789,-22.636249542236328,1
-0.3445200026035309,10.766249656677246,-4.67972993850708,-4.558750152587891,-29.93375015258789,-24.21125030517578,1
-0.41150999069213867,10.689689636230469,-4.622309684753418,-3.255000114440918,-30.729999542236328,-25.698749542236328,1
-0.47849997878074646,10.613129615783691,-4.622309684753418,-1.4612499475479126,-31.5,-27.221250534057617,1
-1.1675399541854858,10.067639350891113,-4.6127400398254395,23.266250610351562,-38.220001220703125,-36.977500915527344,1
-1.0335599184036255,10.01021957397461,-4.622309684753418,22.96875,-38.6662483215332,-37.29249954223633,1
-0.9378599524497986,9.991079330444336,-4.651020050048828,22.356250762939453,-39.19124984741211,-37.51124954223633,1
-0.8134499788284302,9.914519309997559,-4.651020050048828,21.36750030517578,-39.689998626708984,-37.66875076293945,1
-0.8230199813842773,10.019789695739746,-4.708439826965332,20.33500099182129,-40.26750183105469,-37.782501220703125,1
-0.8995800018310547,9.924089431762695,-4.631879806518555,19.25,-40.75749969482422,-37.82625198364258,1
-1.0144200325012207,9.847529411315918,-4.756289958953857,18.112499237060547,-41.38750076293945,-37.79999923706055,1
-0.9569999575614929,9.828390121459961,-4.765860080718994,16.826250076293945,-41.991249084472656,-37.7912483215332,1
-0.8708699941635132,9.818819999694824,-4.813709735870361,15.443750381469727,-42.6037483215332,-38.001251220703125,1
-0.8517299890518188,9.694409370422363,-4.947690010070801,14.603750228881836,-43.16374969482422,-38.16749954223633,1
-0.7847399711608887,9.933659553527832,-4.670159816741943,15.233750343322754,-43.627498626708984,-38.29875183105469,1
-0.8900099992752075,9.857099533081055,-4.478759765625,16.87874984741211,-44.5724983215332,-37.8962516784668,1
-1.0048500299453735,9.63698959350586,-4.6127400398254395,17.90250015258789,-45.8849983215332,-37.502498626708984,1
-1.0814099311828613,9.522150039672852,-4.938119888305664,17.64875030517578,-47.13624954223633,-37.397499084472656,1
-0.6794700026512146,9.39773941040039,-4.832849979400635,14.875,-47.993751525878906,-37.88750076293945,1
-0.7943099737167358,9.378600120544434,-4.784999847412109,11.383749961853027,-49.58625030517578,-38.438751220703125,1
-0.9282899498939514,9.29246997833252,-4.85198974609375,9.651249885559082,-50.837501525878906,-38.90250015258789,1
-1.0431299209594727,9.177629470825195,-4.88070011138916,8.268750190734863,-51.88750076293945,-39.52375030517578,1
-1.177109956741333,9.005370140075684,-4.928549766540527,7.638750076293945,-52.85874938964844,-39.900001525878906,1
-1.2728099822998047,8.976659774780273,-4.947690010070801,7.586249828338623,-53.366249084472656,-40.06624984741211,1
-1.3972200155258179,9.005370140075684,-4.890269756317139,7.866250038146973,-53.96125030517578,-40.11000061035156,1
-1.4546399116516113,8.995800018310547,-4.909409999847412,8.391249656677246,-54.54750061035156,-40.10124969482422,1
-1.7608799934387207,8.852250099182129,-4.794569969177246,29.74125099182129,-62.45750045776367,-36.78499984741211,1
-1.9905599355697632,7.981379985809326,-4.325639724731445,37.88750076293945,-80.86750030517578,-23.887500762939453,1
-1.5407699346542358,9.02450942993164,-4.899839878082275,9.397500038146973,-55.20375061035156,-39.8650016784668,1
-1.6460399627685547,8.995800018310547,-4.909409999847412,10.850000381469727,-55.86000061035156,-39.619998931884766,1
-1.7321699857711792,8.95751953125,-4.890269756317139,12.731249809265137,-56.65625,-39.23500061035156,1
-1.7991600036621094,8.995800018310547,-4.899839878082275,14.831250190734863,-57.400001525878906,-38.85874938964844,1
-1.8757199048995972,8.967089653015137,-4.918979644775391,17.360000610351562,-58.1875,-38.43000030517578,1
-1.8470098972320557,8.871389389038086,-4.871129989624023,20.072500228881836,-59.088748931884766,-37.974998474121094,1
-1.8183000087738037,8.842679977416992,-4.832849979400635,23.056249618530273,-60.10375213623047,-37.65999984741211,1
-1.7321699857711792,8.852250099182129,-4.813709735870361,26.31999969482422,-61.241249084472656,-37.25749969482422,1
-1.8565798997879028,8.785260200500488,-4.784999847412109,33.153751373291016,-63.665000915527344,-36.26874923706055,1
-1.8565798997879028,8.6799898147583,-4.813709735870361,36.11125183105469,-64.98625183105469,-35.743751525878906,1
-1.8565798997879028,8.622570037841797,-4.813709735870361,38.307498931884766,-66.12374877929688,-35.18375015258789,1
-1.8948599100112915,8.593859672546387,-4.832849979400635,39.654998779296875,-67.2437515258789,-34.63249969482422,1
-1.9522799253463745,8.574719429016113,-4.832849979400635,40.14500045776367,-68.26750183105469,-33.967498779296875,1
-1.8470098972320557,8.51729965209961,-4.823279857635498,39.98749923706055,-69.16874694824219,-33.28499984741211,1
-1.86614990234375,8.402460098266602,-4.813709735870361,39.401248931884766,-70.09625244140625,-32.69874954223633,1
-1.8470098972320557,8.316329956054688,-4.746719837188721,38.508750915527344,-71.0062484741211,-32.04249954223633,1
-1.9427099227905273,8.383319854736328,-4.765860080718994,37.4587516784668,-71.70625305175781,-31.28125,1
-1.9427099227905273,7.904819965362549,-4.30649995803833,39.95249938964844,-81.58499908447266,-23.030000686645508,1
-1.8948599100112915,7.856969833374023,-4.191659927368164,42.10499954223633,-82.3375015258789,-22.1200008392334,1
-1.8948599100112915,7.856969833374023,-4.162950038909912,44.22249984741211,-83.07250213623047,-21.122499465942383,1
-1.9618499279022217,7.789979934692383,-4.095959663391113,46.33124923706055,-83.77249908447266,-20.072500228881836,1
-2.0288400650024414,7.742129802703857,-4.057680130004883,48.41374969482422,-84.4375,-19.06624984741211,1
-2.1149699687957764,7.703849792480469,-4.019400119781494,50.3125,-85.05000305175781,-18.14750099182129,1
-2.210669994354248,7.636859893798828,-3.9715499877929688,51.95750045776367,-85.54875183105469,-17.13249969482422,1
-2.124539852142334,7.636859893798828,-3.9811198711395264,53.11249923706055,-85.98625183105469,-16.082500457763672,1
-2.095829963684082,7.5985798835754395,-3.9524099826812744,53.8650016784668,-86.41500091552734,-14.9975004196167,1
-1.0814099311828613,7.330619812011719,-2.44035005569458,57.29500198364258,-91.0875015258789,29.645000457763672,1
-1.0814099311828613,7.3114800453186035,-2.2298099994659424,56.901248931884766,-90.93875122070312,30.91374969482422,1
-1.0814099311828613,7.254059791564941,-2.1723899841308594,56.11375045776367,-90.54499816894531,33.31999969482422,1
-1.1579699516296387,7.158360004425049,-2.153249979019165,55.5625,-90.38749694824219,34.404998779296875,1
