ax,ay,az,gx,gy,gz,recording
4.038539886474609,1.1579699516296387,-12.192179679870605,-123.9000015258789,84.68250274658203,10.788749694824219,1
4.143809795379639,1.0909799337387085,-11.933789253234863,-124.00499725341797,81.16500091552734,11.182499885559082,1
4.794569969177246,1.5694799423217773,-8.287619590759277,-126.27124786376953,81.56749725341797,11.882499694824219,1
4.938119888305664,1.780019998550415,-10.938509941101074,-133.51625061035156,83.73750305175781,12.661250114440918,1
5.311349868774414,1.5694799423217773,-10.689689636230469,-135.96624755859375,83.19499969482422,13.186249732971191,1
5.435760021209717,1.5407699346542358,-10.670549392700195,-137.8037567138672,83.05500030517578,13.317500114440918,1
5.7324299812316895,1.6556099653244019,-10.239899635314941,-140.4199981689453,83.19499969482422,13.369999885559082,1
6.8521199226379395,2.124539852142334,-10.555709838867188,-140.74374389648438,81.78624725341797,13.798749923706055,1
7.206209659576416,2.3159399032592773,-10.680119514465332,-137.32249450683594,79.68624877929688,14.411250114440918,1
7.368899822235107,2.4881999492645264,-10.75667953491211,-131.8887481689453,76.75499725341797,15.268750190734863,1
7.388039588928223,2.497769832611084,-11.005499839782715,-125.27375030517578,73.47374725341797,16.22249984741211,1
7.177499771118164,2.5934698581695557,-11.359589576721191,-118.06375122070312,70.18375396728516,16.99250030517578,1
7.033949851989746,2.6317498683929443,-11.675399780273438,-111.0112533569336,66.95500183105469,17.631250381469727,1
6.804269790649414,2.6891698837280273,-11.933789253234863,-104.6500015258789,63.89250183105469,18.059999465942383,1
6.526740074157715,2.7178800106048584,-12.182609558105469,-99.24250030517578,61.092498779296875,18.313749313354492,1
6.258780002593994,2.8040099143981934,-12.4122896194458,-94.56124877929688,58.23125076293945,18.36625099182129,1
6.057809829711914,2.8805699348449707,-12.517560005187988,-90.4749984741211,55.404998779296875,18.112499237060547,1
5.9716796875,3.129390001296997,-12.603690147399902,-86.61624908447266,52.508750915527344,17.639999389648438,1
6.067379951477051,3.3782098293304443,-12.661109924316406,-82.87999725341797,49.29750061035156,17.24625015258789,1
6.182219982147217,3.5983200073242188,-12.737669944763184,-79.66000366210938,45.9375,16.91374969482422,1
6.153509616851807,3.588749885559082,-12.862079620361328,-77.23625183105469,42.51625061035156,16.537500381469727,1
5.9716796875,3.6653099060058594,-13.139609336853027,-75.66999816894531,39.165000915527344,15.758749961853027,1
5.7037200927734375,3.7992899417877197,-13.206599235534668,-75.08374786376953,35.83124923706055,14.568750381469727,1
5.617589950561523,3.904559850692749,-13.321439743041992,-75.18875122070312,32.5412483215332,13.177499771118164,1
5.761139869689941,4.067249774932861,-13.359719276428223,-75.93250274658203,29.041250228881836,11.838749885559082,1
5.981249809265137,4.210799694061279,-13.407569885253906,-77.36750030517578,25.62874984741211,10.561249732971191,1
5.9716796875,4.316070079803467,-13.445849418640137,-79.5374984741211,22.207500457763672,9.318750381469727,1
5.904689788818359,4.536180019378662,-13.570260047912598,-85.23374938964844,15.618749618530273,6.921249866485596,1
5.990819931030273,4.6127400398254395,-13.608539581298828,-88.0250015258789,12.608750343322754,5.888750076293945,1
6.086519718170166,4.67972993850708,-13.541549682617188,-90.51000213623047,9.135000228881836,4.786250114440918,1
6.057809829711914,4.67972993850708,-13.49370002746582,-92.58374786376953,5.608749866485596,3.622499942779541,1
6.009959697723389,4.67972993850708,-13.46498966217041,-93.87875366210938,1.7762500047683716,2.327500104904175,1
5.952539920806885,4.708439826965332,-13.46498966217041,-94.1937484741211,-2.0737500190734863,0.9712499976158142,1
5.875979900360107,4.8424201011657715,-13.216169357299805,-91.27124786376953,-10.045000076293945,-1.9075000286102295,1
5.875979900360107,4.976399898529053,-13.082189559936523,-79.43250274658203,-22.60124969482422,-6.579999923706055,1
5.761139869689941,5.186939716339111,-12.967350006103516,-71.48750305175781,-30.231250762939453,-10.106249809265137,1
5.617589950561523,5.2252197265625,-12.871649742126465,-68.53874969482422,-33.80125045776367,-12.013750076293945,1
4.076819896697998,5.531459808349609,-11.455289840698242,-73.01875305175781,-67.13874816894531,-41.028751373291016,1
5.464469909667969,5.311349868774414,-12.814229965209961,-64.6187515258789,-40.223751068115234,-16.239999771118164,1
5.416619777679443,5.483609676361084,-12.632399559020996,-63.42000198364258,-45.744998931884766,-20.763750076293945,1
5.110379695892334,5.5888800621032715,-12.34529972076416,-63.69124984741211,-50.723751068115234,-24.998750686645508,1
2.4499199390411377,5.646299839019775,-12.03905963897705,-64.90750122070312,-53.20000076293945,-27.133750915527344,1
4.526609897613525,5.7037200927734375,-11.97206974029541,-66.87625122070312,-57.82875061035156,-31.018749237060547,1
4.430910110473633,5.694149971008301,-11.924220085144043,-68.20625305175781,-59.9900016784668,-32.91749954223633,1
4.344779968261719,5.646299839019775,-11.704110145568848,-69.6675033569336,-61.87125015258789,-34.790000915527344,1
4.287359714508057,5.5888800621032715,-11.675399780273438,-71.17250061035156,-63.70000076293945,-36.79375076293945,1
4.143809795379639,5.617589950561523,-11.541419982910156,-72.40625,-65.40625,-38.92000198364258,1
4.057680130004883,5.531459808349609,-11.283029556274414,-72.76499938964844,-68.91500091552734,-43.11125183105469,1
3.9428398609161377,5.59844970703125,-11.120339393615723,-71.67124938964844,-70.69999694824219,-45.09749984741211,1
3.8854198455810547,5.636729717254639,-10.948080062866211,-69.78125,-72.69499969482422,-46.98749923706055,1
3.761009931564331,5.675009727478027,-10.9193696975708,-67.57624816894531,-74.7074966430664,-48.73749923706055,1
3.6844499111175537,5.7324299812316895,-10.794960021972656,-65.44999694824219,-76.48374938964844,-50.321250915527344,1
3.617460012435913,5.751569747924805,-10.737539291381836,-63.4375,-78.14624786376953,-51.721248626708984,1
3.588749885559082,5.761139869689941,-10.670549392700195,-61.810001373291016,-79.59874725341797,-52.963748931884766,1
3.473909854888916,5.741999626159668,-10.670549392700195,-60.63750076293945,-80.85874938964844,-53.96125030517578,1
3.4356298446655273,5.722859859466553,-10.593989372253418,-59.67499923706055,-81.83000183105469,-54.83625030517578,1
3.4356298446655273,5.722859859466553,-10.460009574890137,-58.80875015258789,-82.88874816894531,-55.63249969482422,1
3.473909854888916,5.828129768371582,-10.364309310913086,-57.942501068115234,-83.9124984741211,-56.25374984741211,1
3.5121898651123047,5.895119667053223,-10.211189270019531,-56.90999984741211,-84.94499969482422,-56.58625030517578,1
3.4834799766540527,5.914259910583496,-10.019789695739746,-56.157501220703125,-86.06500244140625,-56.682498931884766,1
3.5217599868774414,6.009959697723389,-9.933659553527832,-55.685001373291016,-87.25499725341797,-56.61249923706055,1
3.4547698497772217,6.00039005279541,-9.857099533081055,-55.98250198364258,-88.375,-56.568748474121094,1
3.3973498344421387,6.038670063018799,-9.818819999694824,-57.3650016784668,-89.50375366210938,-56.42000198364258,1
3.387779951095581,6.057809829711914,-9.742259979248047,-59.779998779296875,-90.50125122070312,-56.38500213623047,1
3.416489839553833,5.990819931030273,-9.73268985748291,-63.39374923706055,-91.22750091552734,-56.498748779296875,1
3.4547698497772217,6.019529819488525,-9.751830101013184,-68.01374816894531,-91.62999725341797,-56.752498626708984,1
3.4643399715423584,5.9621100425720215,-9.713549613952637,-73.45625305175781,-91.79624938964844,-57.216251373291016,1
2.4786298274993896,5.186939716339111,-8.450309753417969,-92.10250091552734,-91.7612533569336,-71.95999908447266,1
1.9331399202346802,5.263499736785889,-7.033949851989746,-25.488750457763672,-93.45874786376953,-75.26750183105469,1
1.3110899925231934,5.062530040740967,-6.316199779510498,-26.801250457763672,-95.60250091552734,-72.21375274658203,1
3.4834799766540527,5.837699890136719,-9.77096939086914,-79.1875,-91.65625,-57.907501220703125,1
3.4260599613189697,5.722859859466553,-9.7039794921875,-84.80500030517578,-91.44625091552734,-58.91374969482422,1
3.4643399715423584,5.713289737701416,-9.608280181884766,-89.7925033569336,-91.19249725341797,-60.27000045776367,1
3.4643399715423584,5.617589950561523,-9.349889755249023,-93.90499877929688,-91.02625274658203,-61.775001525878906,1
3.4643399715423584,5.569739818572998,-9.187199592590332,-96.74874877929688,-91.04374694824219,-63.42000198364258,1
3.272939920425415,5.454899787902832,-9.014939308166504,-98.13999938964844,-91.1137466430664,-65.04750061035156,1
3.0336899757385254,5.378339767456055,-8.842679977416992,-98.22750091552734,-91.37625122070312,-66.75375366210938,1
2.8518600463867188,5.330489635467529,-8.699130058288574,-97.125,-91.65625,-68.45124816894531,1
2.6604599952697754,5.25393009185791,-8.574719429016113,-95.01625061035156,-91.84874725341797,-70.24500274658203,1
2.325510025024414,5.167799949645996,-8.153639793395996,-88.39250183105469,-91.75250244140625,-75.30249786376953,1
2.2393798828125,5.148659706115723,-7.933529853820801,-79.0824966430664,-91.48124694824219,-76.62374877929688,1
2.2393798828125,5.263499736785889,-7.789979934692383,-67.33125305175781,-91.13999938964844,-78.14624786376953,1
2.1915299892425537,5.25393009185791,-7.7134199142456055,-61.06624984741211,-91.0,-78.28624725341797,1
2.038409948348999,5.273069858551025,-7.550729751586914,-54.64374923706055,-90.93000030517578,-78.13749694824219,1
1.9522799253463745,5.282639980316162,-7.426319599151611,-48.439998626708984,-90.8949966430664,-77.83125305175781,1
1.9905599355697632,5.263499736785889,-7.349760055541992,-42.17499923706055,-91.27124786376953,-77.3324966430664,1
2.0192699432373047,5.301779747009277,-7.244489669799805,-36.16374969482422,-91.70874786376953,-76.61499786376953,1
1.9905599355697632,5.282639980316162,-7.139219760894775,-30.44124984741211,-92.47875213623047,-75.93250274658203,1
0.6603299975395203,5.072099685668945,-4.899839878082275,-11.103750228881836,-95.6812515258789,-56.4375,1
1.8565798997879028,5.263499736785889,-6.947819709777832,-21.323749542236328,-94.45625305175781,-74.60250091552734,1
1.8278700113296509,5.2156500816345215,-6.909539699554443,-18.252500534057617,-95.43624877929688,-74.14749908447266,1
1.7417399883270264,5.2156500816345215,-6.813839912414551,-16.493749618530273,-96.26750183105469,-73.84124755859375,1
1.6938899755477905,5.167799949645996,-6.756419658660889,-15.697500228881836,-96.87125396728516,-73.56999969482422,1
1.6364699602127075,5.2156500816345215,-6.785130023956299,-15.951250076293945,-97.19499969482422,-73.24625396728516,1
1.492919921875,5.177370071411133,-6.765989780426025,-17.071250915527344,-97.24749755859375,-72.87875366210938,1
1.4163600206375122,5.158229827880859,-6.622439861297607,-18.99625015258789,-97.06375122070312,-72.625,1
1.3398000001907349,5.110379695892334,-6.574589729309082,-21.385000228881836,-96.76625061035156,-72.44999694824219,1
1.2249599695205688,5.062530040740967,-6.526740074157715,-24.106250762939453,-96.18000030517578,-72.30999755859375,1
1.4163600206375122,5.043389797210693,-6.277919769287109,-29.102500915527344,-95.0687484741211,-72.06500244140625,1
1.435499906539917,5.014679908752441,-6.182219982147217,-30.80875015258789,-94.4124984741211,-71.91625213623047,1
1.5407699346542358,4.966829776763916,-6.038670063018799,-31.727500915527344,-94.01000213623047,-71.81124877929688,1
1.5120599269866943,4.947690010070801,-5.856839656829834,-31.97249984741211,-93.76499938964844,-71.76750183105469,1
1.492919921875,4.966829776763916,-5.808990001678467,-31.53499984741211,-93.5112533569336,-71.69750213623047,1
1.406790018081665,4.976399898529053,-5.713289737701416,-30.231250762939453,-93.37125396728516,-71.47000122070312,1
1.2440999746322632,5.024250030517578,-5.5888800621032715,-28.122499465942383,-93.3012466430664,-70.91874694824219,1
1.1101199388504028,5.158229827880859,-5.512320041656494,-25.44499969482422,-93.22250366210938,-70.1312484741211,1
0.9952799677848816,5.186939716339111,-5.3592000007629395,-22.268749237060547,-93.19625091552734,-69.0374984741211,1
0.5454899668693542,5.014679908752441,-4.718009948730469,-16.686250686645508,-96.08374786376953,-56.23625183105469,1
0.38279998302459717,5.005109786987305,-4.564889907836914,-24.27250099182129,-96.31999969482422,-56.06999969482422,1
0.047849997878074646,4.976399898529053,-4.411769866943359,-26.530000686645508,-96.1449966430664,-55.588748931884766,1
-0.10526999831199646,4.928549766540527,-4.268219947814941,-26.040000915527344,-95.9262466430664,-55.063751220703125,1
-0.13397999107837677,4.899839878082275,-4.028969764709473,-22.592500686645508,-95.9262466430664,-54.17124938964844,1
-0.18182998895645142,4.88070011138916,-3.789719820022583,-19.853750228881836,-96.09249877929688,-53.567501068115234,1
-0.26795998215675354,4.890269756317139,-4.028969764709473,-16.80875015258789,-96.20625305175781,-52.83250045776367,1
-0.37322998046875,4.861559867858887,-3.7705798149108887,-13.107500076293945,-96.27625274658203,-51.931251525878906,1
-0.44979000091552734,4.823279857635498,-3.6078898906707764,-9.038749694824219,-96.50375366210938,-51.10874938964844,1
-0.5072100162506104,4.823279857635498,-3.6270298957824707,-4.87375020980835,-96.8187484741211,-50.119998931884766,1
-0.5837699770927429,4.784999847412109,-3.502619981765747,-0.6299999952316284,-97.13375091552734,-49.10499954223633,1
-0.6507599949836731,4.804140090942383,-3.4547698497772217,3.5787501335144043,-97.52750396728516,-47.967498779296875,1
-0.7368899583816528,4.794569969177246,-3.387779951095581,7.638750076293945,-97.83374786376953,-46.74250030517578,1
-0.7751699686050415,4.756289958953857,-3.35906982421875,11.515000343322754,-97.94750213623047,-45.368751525878906,1
-0.8134499788284302,4.7275800704956055,-3.3399298191070557,15.050000190734863,-98.12249755859375,-43.907501220703125,1
-0.8325899839401245,4.718009948730469,-3.2537999153137207,18.36625099182129,-98.3062515258789,-42.39374923706055,1
-0.8804399967193604,4.698869705200195,-3.2346599102020264,21.40250015258789,-98.38500213623047,-40.775001525878906,1
-0.8900099992752075,4.651020050048828,-3.1389598846435547,24.123750686645508,-98.59500122070312,-39.07749938964844,1
-0.8708699941635132,4.641449928283691,-3.100679874420166,26.582500457763672,-98.75250244140625,-37.432498931884766,1
-0.8995800018310547,4.593599796295166,-3.0336899757385254,28.6825008392334,-98.84874725341797,-35.79624938964844,1
-1.9331399202346802,4.507469654083252,-2.8518600463867188,30.948749542236328,-94.66625213623047,-18.690000534057617,1
-2.4594898223876953,4.7275800704956055,-3.1102499961853027,30.065000534057617,-87.66625213623047,4.042500019073486,1
-3.674880027770996,5.493179798126221,-3.6270298957824707,28.42875099182129,-74.41874694824219,23.703750610351562,1
-0.9474299550056458,4.603169918060303,-3.043259859085083,30.502500534057617,-98.95375061035156,-34.116249084472656,1
-1.0526999235153198,4.526609897613525,-2.9379899501800537,31.797500610351562,-98.91000366210938,-32.54999923706055,1
-1.177109956741333,4.507469654083252,-2.9092798233032227,32.61125183105469,-98.71749877929688,-30.957500457763672,1
-1.291949987411499,4.411769866943359,-2.870999813079834,33.0837516784668,-98.46375274658203,-29.38249969482422,1
-1.3685100078582764,4.459619998931885,-2.9188499450683594,33.311248779296875,-98.03500366210938,-27.842500686645508,1
-1.5024899244308472,4.507469654083252,-2.870999813079834,33.26750183105469,-97.55374908447266,-26.206249237060547,1
-1.607759952545166,4.421339988708496,-2.8614299297332764,33.057498931884766,-96.95874786376953,-24.438749313354492,1
-1.6747499704360962,4.555319786071777,-2.8518600463867188,32.471248626708984,-96.22374725341797,-22.662500381469727,1
-1.7704499959945679,4.488329887390137,-2.842289924621582,31.78874969482422,-95.4800033569336,-20.702499389648438,1
-2.0192699432373047,4.574460029602051,-2.8805699348449707,30.11750030517578,-93.87875366210938,-16.502500534057617,1
-2.2585198879241943,4.555319786071777,-2.9188499450683594,29.27750015258789,-93.04750061035156,-14.25374984741211,1
-2.4307799339294434,4.564889907836914,-2.899709939956665,28.454999923706055,-92.09375,-12.092499732971191,1
-2.5743298530578613,4.631879806518555,-2.98583984375,27.77250099182129,-91.18375396728516,-9.904999732971191,1
-2.6030399799346924,4.6127400398254395,-2.9666998386383057,27.212499618530273,-90.46624755859375,-7.778749942779541,1
-2.555189847946167,4.67972993850708,-2.98583984375,26.94124984741211,-89.73999786376953,-5.740000247955322,1
-2.4212100505828857,4.689300060272217,-2.9762699604034424,26.958749771118164,-89.1362533569336,-3.6837499141693115,1
-2.3637900352478027,4.689300060272217,-3.071969985961914,27.247499465942383,-88.65499877929688,-1.6537500619888306,1
-2.44035005569458,4.698869705200195,-3.1198198795318604,27.93000030517578,-88.25250244140625,0.29750001430511475,1
-4.028969764709473,5.904689788818359,-3.445199966430664,45.73625183105469,-65.74749755859375,31.202499389648438,1
-2.4786298274993896,4.775429725646973,-3.1198198795318604,31.368749618530273,-87.3862533569336,5.809999942779541,1
-2.5169098377227783,4.775429725646973,-3.1485300064086914,32.803749084472656,-87.21125030517578,7.568749904632568,1
-2.670029878616333,4.88070011138916,-3.215519905090332,34.3962516784668,-86.89624786376953,9.40625,1
-2.8901398181915283,4.947690010070801,-3.272939920425415,35.8224983215332,-86.38874816894531,11.34000015258789,1
-3.0911099910736084,5.072099685668945,-3.4356298446655273,37.25749969482422,-85.8637466430664,13.203749656677246,1
-3.2920799255371094,5.158229827880859,-3.4643399715423584,38.403751373291016,-85.15499877929688,15.076250076293945,1
-3.4069199562072754,5.2156500816345215,-3.5217599868774414,39.27000045776367,-84.44625091552734,16.747499465942383,1
-3.4834799766540527,5.273069858551025,-3.588749885559082,39.62874984741211,-83.77249908447266,18.235000610351562,1
-3.4260599613189697,5.320919990539551,-3.6270298957824707,39.74250030517578,-83.11624908447266,19.50374984741211,1
-3.703589916229248,5.569739818572998,-3.5983200073242188,28.21875,-73.35124969482422,23.948749542236328,1
-3.8662798404693604,5.608019828796387,-3.6557400226593018,28.533750534057617,-72.23124694824219,24.456249237060547,1
