ax,ay,az,gx,gy,gz,recording
0.803879976272583,0.39236998558044434,-9.73268985748291,0.3062500059604645,0.008750000037252903,-0.1574999988079071,1
0.8325899839401245,0.38279998302459717,-9.751830101013184,0.33250001072883606,-0.008750000037252903,-0.14875000715255737,1
0.8421599864959717,0.35409000515937805,-9.713549613952637,0.26249998807907104,0.0,-0.1574999988079071,1
0.8708699941635132,0.430649995803833,-9.742259979248047,0.2887499928474426,-0.017500000074505806,-0.14000000059604645,1
0.8517299890518188,0.37322998046875,-9.77096939086914,0.3412500023841858,0.03500000014901161,-0.1837500035762787,1
0.861299991607666,0.38279998302459717,-9.790109634399414,0.3412500023841858,0.03500000014901161,-0.14875000715255737,1
0.8134499788284302,0.39236998558044434,-9.76140022277832,0.3149999976158142,0.0,-0.17499999701976776,1
0.803879976272583,0.42107999324798584,-9.76140022277832,0.2887499928474426,0.017500000074505806,-0.17499999701976776,1
0.8517299890518188,0.36365997791290283,-9.73268985748291,0.3412500023841858,-0.08749999850988388,-0.16625000536441803,1
0.7943099737167358,0.38279998302459717,-9.742259979248047,0.3062500059604645,-0.03500000014901161,-0.14875000715255737,1
0.8421599864959717,0.36365997791290283,-9.713549613952637,0.32374998927116394,-0.07000000029802322,-0.16625000536441803,1
0.8325899839401245,0.37322998046875,-9.713549613952637,0.32374998927116394,-0.03500000014901161,-0.1837500035762787,1
0.8517299890518188,0.39236998558044434,-9.713549613952637,0.3062500059604645,0.008750000037252903,-0.14000000059604645,1
0.803879976272583,0.37322998046875,-9.723119735717773,0.33250001072883606,0.0,-0.10500000417232513,1
0.8517299890518188,0.37322998046875,-9.723119735717773,0.29750001430511475,0.017500000074505806,-0.12250000238418579,1
0.8134499788284302,0.37322998046875,-9.742259979248047,0.27125000953674316,-0.026250001043081284,-0.1574999988079071,1
0.8517299890518188,0.41150999069213867,-9.723119735717773,0.33250001072883606,-0.05250000208616257,-0.12250000238418579,1
0.8421599864959717,0.35409000515937805,-9.723119735717773,0.3412500023841858,-0.03500000014901161,-0.14875000715255737,1
0.8325899839401245,0.37322998046875,-9.73268985748291,0.2887499928474426,-0.061250001192092896,-0.14875000715255737,1
0.803879976272583,0.37322998046875,-9.723119735717773,0.27125000953674316,-0.05250000208616257,-0.08749999850988388,1
0.861299991607666,0.39236998558044434,-9.73268985748291,0.33250001072883606,-0.026250001043081284,-0.12250000238418579,1
0.8325899839401245,0.39236998558044434,-9.742259979248047,0.2887499928474426,0.008750000037252903,-0.11375000327825546,1
0.861299991607666,0.42107999324798584,-9.723119735717773,0.2800000011920929,-0.05250000208616257,-0.13124999403953552,1
0.8708699941635132,0.39236998558044434,-9.723119735717773,0.29750001430511475,-0.05250000208616257,-0.1574999988079071,1
0.861299991607666,0.4019399881362915,-9.751830101013184,0.2800000011920929,0.008750000037252903,-0.19249999523162842,1
0.8421599864959717,0.41150999069213867,-9.742259979248047,0.3762499988079071,0.008750000037252903,-0.1574999988079071,1
0.8517299890518188,0.39236998558044434,-9.73268985748291,0.3499999940395355,-0.04374999925494194,-0.14000000059604645,1
0.8517299890518188,0.38279998302459717,-9.751830101013184,0.39375001192092896,0.017500000074505806,-0.1837500035762787,1
0.861299991607666,0.37322998046875,-9.751830101013184,0.3675000071525574,0.008750000037252903,-0.17499999701976776,1
0.8517299890518188,0.4402199983596802,-9.723119735717773,0.3062500059604645,0.0,-0.16625000536441803,1
0.8230199813842773,0.38279998302459717,-9.723119735717773,0.26249998807907104,-0.008750000037252903,-0.09624999761581421,1
0.8517299890518188,0.38279998302459717,-9.742259979248047,0.39375001192092896,-0.07000000029802322,-0.13124999403953552,1
0.8421599864959717,0.35409000515937805,-9.723119735717773,0.3499999940395355,-0.061250001192092896,-0.1574999988079071,1
0.8708699941635132,0.39236998558044434,-9.713549613952637,0.2800000011920929,0.008750000037252903,-0.1574999988079071,1
0.8325899839401245,0.4019399881362915,-9.713549613952637,0.24500000476837158,-0.026250001043081284,-0.16625000536441803,1
0.8325899839401245,0.42107999324798584,-9.73268985748291,0.27125000953674316,-0.017500000074505806,-0.1574999988079071,1
0.8708699941635132,0.4019399881362915,-9.742259979248047,0.32374998927116394,-0.03500000014901161,-0.22750000655651093,1
0.8134499788284302,0.39236998558044434,-9.7039794921875,0.38499999046325684,-0.017500000074505806,-0.17499999701976776,1
0.8421599864959717,0.38279998302459717,-9.742259979248047,0.33250001072883606,-0.026250001043081284,-0.19249999523162842,1
0.861299991607666,0.41150999069213867,-9.73268985748291,0.32374998927116394,-0.04374999925494194,-0.1574999988079071,1
0.8325899839401245,0.41150999069213867,-9.742259979248047,0.3062500059604645,-0.11375000327825546,-0.1574999988079071,1
0.8325899839401245,0.36365997791290283,-9.751830101013184,0.3499999940395355,-0.07000000029802322,-0.12250000238418579,1
0.8325899839401245,0.39236998558044434,-9.751830101013184,0.3412500023841858,0.0,-0.11375000327825546,1
0.861299991607666,0.41150999069213867,-9.713549613952637,0.3149999976158142,-0.09624999761581421,-0.11375000327825546,1
0.8900099992752075,0.37322998046875,-9.76140022277832,0.24500000476837158,-0.05250000208616257,-0.1837500035762787,1
0.8325899839401245,0.41150999069213867,-9.713549613952637,0.27125000953674316,-0.017500000074505806,-0.17499999701976776,1
0.861299991607666,0.38279998302459717,-9.694409370422363,0.35875001549720764,0.0,-0.14875000715255737,1
0.8708699941635132,0.36365997791290283,-9.713549613952637,0.3412500023841858,-0.03500000014901161,-0.16625000536441803,1
0.8517299890518188,0.37322998046875,-9.694409370422363,0.2887499928474426,0.0,-0.16625000536441803,1
0.8325899839401245,0.37322998046875,-9.684840202331543,0.3062500059604645,0.04374999925494194,-0.12250000238418579,1
0.8134499788284302,0.35409000515937805,-9.742259979248047,0.3499999940395355,-0.017500000074505806,-0.08749999850988388,1
0.8421599864959717,0.36365997791290283,-9.713549613952637,0.3062500059604645,0.026250001043081284,-0.07874999940395355,1
0.8517299890518188,0.37322998046875,-9.76140022277832,0.27125000953674316,0.04374999925494194,-0.14000000059604645,1
0.8325899839401245,0.4019399881362915,-9.73268985748291,0.27125000953674316,-0.026250001043081284,-0.19249999523162842,1
0.8517299890518188,0.4019399881362915,-9.742259979248047,0.33250001072883606,0.03500000014901161,-0.17499999701976776,1
0.8325899839401245,0.42107999324798584,-9.742259979248047,0.3149999976158142,-0.017500000074505806,-0.17499999701976776,1
0.8325899839401245,0.4019399881362915,-9.73268985748291,0.3062500059604645,-0.017500000074505806,-0.17499999701976776,1
0.8421599864959717,0.35409000515937805,-9.742259979248047,0.33250001072883606,0.008750000037252903,-0.14000000059604645,1
0.8230199813842773,0.35409000515937805,-9.723119735717773,0.35875001549720764,-0.017500000074505806,-0.12250000238418579,1
0.8421599864959717,0.4019399881362915,-9.713549613952637,0.39375001192092896,0.008750000037252903,-0.11375000327825546,1
0.861299991607666,0.42107999324798584,-9.694409370422363,0.3412500023841858,0.04374999925494194,-0.19249999523162842,1
0.8325899839401245,0.42107999324798584,-9.751830101013184,0.3412500023841858,0.017500000074505806,-0.13124999403953552,1
0.8134499788284302,0.38279998302459717,-9.73268985748291,0.3062500059604645,-0.08749999850988388,-0.13124999403953552,1
0.8421599864959717,0.42107999324798584,-9.713549613952637,0.32374998927116394,0.16625000536441803,-0.11375000327825546,1
-0.2201099991798401,-0.44979000091552734,-13.86693000793457,-27.326250076293945,26.162500381469727,-6.335000038146973,1
0.861299991607666,0.38279998302459717,-9.723119735717773,0.27125000953674316,0.017500000074505806,-0.17499999701976776,1
0.803879976272583,0.4402199983596802,-9.77096939086914,0.3412500023841858,0.017500000074505806,-0.1837500035762787,1
0.861299991607666,0.37322998046875,-9.76140022277832,0.3412500023841858,0.008750000037252903,-0.12250000238418579,1
0.8421599864959717,0.37322998046875,-9.723119735717773,0.3762499988079071,-0.1574999988079071,-0.1574999988079071,1
0.8230199813842773,0.36365997791290283,-9.73268985748291,0.3412500023841858,-0.026250001043081284,-0.16625000536441803,1
0.8708699941635132,0.36365997791290283,-9.742259979248047,0.29750001430511475,-0.026250001043081284,-0.14875000715255737,1
0.8421599864959717,0.39236998558044434,-9.675270080566406,0.29750001430511475,-0.061250001192092896,-0.17499999701976776,1
0.9474299550056458,0.41150999069213867,-9.579569816589355,0.1837500035762787,-0.6387500166893005,0.1574999988079071,1
0.8230199813842773,0.36365997791290283,-9.933659553527832,0.4025000035762787,-2.065000057220459,0.8137500286102295,1
1.6460399627685547,1.3589400053024292,-12.402719497680664,-21.6299991607666,57.56624984741211,-3.788749933242798,1
0.8708699941635132,0.41150999069213867,-9.76140022277832,0.38499999046325684,0.017500000074505806,-0.017500000074505806,1
0.8517299890518188,0.39236998558044434,-9.723119735717773,0.3412500023841858,-0.14875000715255737,0.008750000037252903,1
0.8421599864959717,0.37322998046875,-9.77096939086914,0.3762499988079071,-0.07000000029802322,-0.04374999925494194,1
0.8517299890518188,0.4019399881362915,-9.694409370422363,0.29750001430511475,0.29750001430511475,-0.20125000178813934,1
0.8708699941635132,0.41150999069213867,-9.751830101013184,0.3412500023841858,0.29750001430511475,-0.1574999988079071,1
0.861299991607666,0.4402199983596802,-9.656129837036133,0.3675000071525574,0.21000000834465027,0.19249999523162842,1
0.9569999575614929,0.48806998133659363,-9.76140022277832,0.39375001192092896,-0.03500000014901161,0.8662499785423279,1
0.9091500043869019,0.41150999069213867,-9.751830101013184,0.5337499976158142,0.16625000536441803,2.047499895095825,1
0.7847399711608887,0.44979000091552734,-9.723119735717773,0.42875000834465027,0.5600000023841858,3.0625,1
2.124539852142334,-0.9091500043869019,-14.479409217834473,-29.977500915527344,34.6150016784668,-7.367499828338623,1
0.6603299975395203,-0.4689299762248993,-9.378600120544434,-34.66749954223633,30.6512508392334,-8.015000343322754,1
1.8183000087738037,-1.8183000087738037,-15.522539138793945,-35.997501373291016,37.099998474121094,-9.449999809265137,1
1.6938899755477905,-0.6507599949836731,-9.455160140991211,-19.197500228881836,33.057498931884766,-9.7212495803833,1
0.9378599524497986,-1.0526999235153198,-9.598710060119629,-5.153749942779541,37.598751068115234,-10.744999885559082,1
1.5216299295425415,-0.8421599864959717,-12.603690147399902,10.036250114440918,39.060001373291016,-11.856249809265137,1
1.1962499618530273,-0.4019399881362915,-10.38344955444336,19.670000076293945,37.99250030517578,-12.827500343322754,1
1.7034599781036377,-0.8804399967193604,-11.57012939453125,19.739999771118164,38.78874969482422,-14.052499771118164,1
1.6843199729919434,-0.7560299634933472,-9.828390121459961,19.206249237060547,39.217498779296875,-14.630000114440918,1
1.6747499704360962,2.7944400310516357,-13.244879722595215,-30.073749542236328,60.41875076293945,-2.6862499713897705,1
1.5790499448776245,2.61260986328125,-13.704239845275879,-40.54750061035156,63.630001068115234,-0.9712499976158142,1
1.550339937210083,0.26795998215675354,-12.31658935546875,-52.01874923706055,66.5875015258789,0.2537499964237213,1
1.8948599100112915,-0.48806998133659363,-11.206469535827637,-63.314998626708984,69.44000244140625,0.45500001311302185,1
1.9427099227905273,0.5167799592018127,-16.757068634033203,-68.24124908447266,68.1624984741211,0.38499999046325684,1
1.7704499959945679,0.3158099949359894,-10.220759391784668,-67.69000244140625,67.53250122070312,0.4637500047683716,1
1.86614990234375,0.32537999749183655,-13.484129905700684,-70.49874877929688,70.67375183105469,0.6737499833106995,1
2.0862598419189453,0.028710000216960907,-10.861949920654297,-71.47875213623047,71.12875366210938,0.6912500262260437,1
2.4881999492645264,0.20096999406814575,-12.871649742126465,-74.0687484741211,73.31625366210938,0.42000001668930054,1
4.737149715423584,1.8852899074554443,-11.034209251403809,-126.37625122070312,84.61250305175781,3.158750057220459,1
4.67972993850708,2.0862598419189453,-10.50786018371582,-133.52499389648438,84.9887466430664,4.567500114440918,1
5.263499736785889,2.2585198879241943,-10.948080062866211,-138.50375366210938,84.77874755859375,6.168749809265137,1
5.005109786987305,2.2010998725891113,-12.00078010559082,-147.09625244140625,85.98625183105469,7.603750228881836,1
5.167799949645996,2.3637900352478027,-10.488719940185547,-153.87750244140625,85.05875396728516,8.767499923706055,1
4.966829776763916,2.9092798233032227,-11.857229232788086,-166.41624450683594,87.01000213623047,9.712499618530273,1
4.871129989624023,2.6317498683929443,-9.876239776611328,-172.05125427246094,85.05875396728516,10.5,1
5.119949817657471,3.0911099910736084,-11.378729820251465,-179.8562469482422,85.10250091552734,11.681249618530273,1
5.033819675445557,3.043259859085083,-11.378729820251465,-194.57374572753906,86.9574966430664,12.818750381469727,1
4.9859700202941895,3.129390001296997,-11.273459434509277,-200.86500549316406,84.59500122070312,13.52750015258789,1
4.957259654998779,3.0528299808502197,-10.85237979888916,-224.49874877929688,86.69499969482422,14.498749732971191,1
6.986099720001221,5.158229827880859,-11.273459434509277,-196.3675079345703,55.89500045776367,18.252500534057617,1
6.976529598236084,6.804269790649414,-11.780670166015625,-120.73249816894531,17.64875030517578,8.006250381469727,1
5.024250030517578,7.770839691162109,-10.708829879760742,-154.4199981689453,-24.298749923706055,-15.662500381469727,1
5.531459808349609,3.8279998302459717,-13.359719276428223,-233.07374572753906,87.02750396728516,14.673749923706055,1
6.067379951477051,3.4930498600006104,-10.718400001525879,-232.64500427246094,85.13749694824219,14.9975004196167,1
6.565019607543945,3.789719820022583,-11.25432014465332,-236.38125610351562,84.58625030517578,15.71500015258789,1
6.91910982131958,4.153379917144775,-11.302169799804688,-238.6737518310547,82.75749969482422,16.344999313354492,1
6.986099720001221,4.526609897613525,-11.015069961547852,-237.37875366210938,79.7562484741211,17.010000228881836,1
6.986099720001221,4.765860080718994,-11.206469535827637,-232.88125610351562,75.73999786376953,17.71000099182129,1
7.12007999420166,4.938119888305664,-11.350019454956055,-225.6800079345703,71.26000213623047,18.261249542236328,1
7.110509872436523,5.072099685668945,-11.311739921569824,-216.69375610351562,66.28125,18.62874984741211,1
7.09136962890625,5.177370071411133,-11.369159698486328,-206.7274932861328,61.162498474121094,18.681249618530273,1
6.775559902191162,5.292210102081299,-11.273459434509277,-185.77125549316406,50.758750915527344,17.4737491607666,1
6.727709770202637,5.387909889221191,-11.359589576721191,-175.4112548828125,46.130001068115234,16.537500381469727,1
6.603299617767334,5.435760021209717,-11.474430084228516,-165.47999572753906,41.991249084472656,15.53125,1
6.325769901275635,5.636729717254639,-11.388299942016602,-155.90750122070312,38.36000061035156,14.524999618530273,1
6.201359748840332,5.789849758148193,-11.388299942016602,-147.0175018310547,34.877498626708984,13.676250457763672,1
6.584159851074219,6.067379951477051,-11.436149597167969,-138.77499389648438,31.53499984741211,12.661250114440918,1
7.244489669799805,6.364049911499023,-11.474430084228516,-131.74874877929688,28.14875030517578,11.8125,1
7.359329700469971,6.54587984085083,-11.53184986114502,-126.59500122070312,24.771249771118164,10.911250114440918,1
7.072229862213135,6.632009983062744,-11.732819557189941,-123.07749938964844,21.271249771118164,9.686249732971191,1
6.9669599533081055,7.043519973754883,-11.684969902038574,-118.85124969482422,13.74625015258789,6.037499904632568,1
6.947819709777832,7.273200035095215,-11.560559272766113,-117.54750061035156,9.3100004196167,4.068749904632568,1
6.9669599533081055,7.550729751586914,-11.474430084228516,-117.03125,4.585000038146973,2.1262500286102295,1
6.947819709777832,7.732559680938721,-11.426579475402832,-118.29125213623047,-0.33250001072883606,0.26249998807907104,1
6.5937299728393555,7.627289772033691,-11.464859962463379,-122.14125061035156,-5.153749942779541,-1.7062499523162842,1
6.057809829711914,7.435889720916748,-11.50313949584961,-128.3362579345703,-9.642499923706055,-4.182499885559082,1
5.655869960784912,7.49330997467041,-11.50313949584961,-135.93124389648438,-13.798749923706055,-7.139999866485596,1
