ax,ay,az,gx,gy,gz,recording
0.8517299890518188,0.3349500000476837,-9.73268985748291,0.3675000071525574,0.03500000014901161,-0.1574999988079071,1
0.8325899839401245,0.35409000515937805,-9.73268985748291,0.32374998927116394,-0.05250000208616257,-0.12250000238418579,1
0.8325899839401245,0.3445200026035309,-9.73268985748291,0.3499999940395355,-0.04374999925494194,-0.1574999988079071,1
0.8325899839401245,0.32537999749183655,-9.723119735717773,0.38499999046325684,0.008750000037252903,-0.16625000536441803,1
0.8325899839401245,0.32537999749183655,-9.723119735717773,0.3675000071525574,-0.03500000014901161,-0.19249999523162842,1
0.861299991607666,0.29666998982429504,-9.73268985748291,0.3675000071525574,0.026250001043081284,-0.1837500035762787,1
0.8325899839401245,0.3158099949359894,-9.73268985748291,0.3149999976158142,0.10500000417232513,-0.11375000327825546,1
0.8421599864959717,0.32537999749183655,-9.713549613952637,0.3149999976158142,0.008750000037252903,-0.14000000059604645,1
0.8708699941635132,0.3445200026035309,-9.742259979248047,0.3412500023841858,-0.017500000074505806,-0.14875000715255737,1
0.8325899839401245,0.3158099949359894,-9.76140022277832,0.33250001072883606,-0.04374999925494194,-0.1574999988079071,1
0.8325899839401245,0.2775299847126007,-9.694409370422363,0.35875001549720764,0.03500000014901161,-0.07874999940395355,1
0.7943099737167358,0.3445200026035309,-9.742259979248047,0.3499999940395355,-0.026250001043081284,-0.11375000327825546,1
0.8325899839401245,0.3445200026035309,-9.77096939086914,0.33250001072883606,-0.061250001192092896,-0.12250000238418579,1
0.8517299890518188,0.3062399923801422,-9.713549613952637,0.32374998927116394,-0.008750000037252903,-0.07000000029802322,1
0.8421599864959717,0.29666998982429504,-9.76140022277832,0.33250001072883606,-0.03500000014901161,-0.14875000715255737,1
0.8517299890518188,0.3445200026035309,-9.73268985748291,0.32374998927116394,-0.03500000014901161,-0.1837500035762787,1
0.8804399967193604,0.29666998982429504,-9.751830101013184,0.33250001072883606,-0.08749999850988388,-0.16625000536441803,1
0.8134499788284302,0.32537999749183655,-9.742259979248047,0.32374998927116394,0.07000000029802322,-0.14875000715255737,1
0.8517299890518188,0.3062399923801422,-9.742259979248047,0.2887499928474426,-0.017500000074505806,-0.14875000715255737,1
0.8421599864959717,0.35409000515937805,-9.790109634399414,0.26249998807907104,0.03500000014901161,-0.13124999403953552,1
0.8230199813842773,0.3062399923801422,-9.7039794921875,0.2887499928474426,-0.017500000074505806,-0.13124999403953552,1
0.8804399967193604,0.3349500000476837,-9.73268985748291,0.26249998807907104,-0.05250000208616257,-0.1837500035762787,1
0.8325899839401245,0.3062399923801422,-9.73268985748291,0.33250001072883606,0.017500000074505806,-0.1574999988079071,1
0.8134499788284302,0.38279998302459717,-9.76140022277832,0.3149999976158142,-0.03500000014901161,-0.12250000238418579,1
0.8325899839401245,0.32537999749183655,-9.723119735717773,0.35875001549720764,-0.026250001043081284,-0.17499999701976776,1
0.8517299890518188,0.32537999749183655,-9.780539512634277,0.33250001072883606,-0.008750000037252903,-0.17499999701976776,1
0.8421599864959717,0.3158099949359894,-9.742259979248047,0.32374998927116394,0.017500000074505806,-0.14000000059604645,1
0.8325899839401245,0.3349500000476837,-9.76140022277832,0.29750001430511475,-0.017500000074505806,-0.14875000715255737,1
0.8804399967193604,0.3349500000476837,-9.66569995880127,0.20125000178813934,-0.04374999925494194,-0.14875000715255737,1
0.8421599864959717,0.3445200026035309,-9.723119735717773,0.27125000953674316,0.0,-0.07000000029802322,1
0.8517299890518188,0.32537999749183655,-9.73268985748291,0.26249998807907104,0.04374999925494194,-0.14000000059604645,1
0.8421599864959717,0.3445200026035309,-9.723119735717773,0.2887499928474426,0.0,-0.1574999988079071,1
0.8517299890518188,0.35409000515937805,-9.751830101013184,0.2887499928474426,-0.05250000208616257,-0.14875000715255737,1
0.8517299890518188,0.3062399923801422,-9.742259979248047,0.33250001072883606,-0.07000000029802322,-0.16625000536441803,1
0.8325899839401245,0.3349500000476837,-9.742259979248047,0.27125000953674316,-0.008750000037252903,-0.1837500035762787,1
0.8517299890518188,0.3158099949359894,-9.73268985748291,0.2887499928474426,-0.08749999850988388,-0.1837500035762787,1
0.8421599864959717,0.3349500000476837,-9.751830101013184,0.2800000011920929,-0.026250001043081284,-0.21000000834465027,1
0.8517299890518188,0.32537999749183655,-9.742259979248047,0.29750001430511475,0.05250000208616257,-0.11375000327825546,1
0.861299991607666,0.32537999749183655,-9.73268985748291,0.2887499928474426,0.026250001043081284,-0.08749999850988388,1
0.861299991607666,0.3445200026035309,-9.723119735717773,0.32374998927116394,-0.017500000074505806,-0.14875000715255737,1
0.861299991607666,0.3349500000476837,-9.713549613952637,0.27125000953674316,-0.026250001043081284,-0.14000000059604645,1
0.8230199813842773,0.37322998046875,-9.751830101013184,0.33250001072883606,-0.07000000029802322,-0.10500000417232513,1
0.8517299890518188,0.36365997791290283,-9.723119735717773,0.33250001072883606,-0.03500000014901161,-0.16625000536441803,1
0.861299991607666,0.3349500000476837,-9.742259979248047,0.32374998927116394,0.026250001043081284,-0.12250000238418579,1
0.8708699941635132,0.3062399923801422,-9.76140022277832,0.29750001430511475,0.008750000037252903,-0.17499999701976776,1
0.861299991607666,0.37322998046875,-9.7039794921875,0.33250001072883606,-0.026250001043081284,-0.1574999988079071,1
0.8517299890518188,0.32537999749183655,-9.742259979248047,0.33250001072883606,-0.008750000037252903,-0.13124999403953552,1
0.8230199813842773,0.3158099949359894,-9.751830101013184,0.32374998927116394,-0.03500000014901161,-0.11375000327825546,1
0.8325899839401245,0.3445200026035309,-9.76140022277832,0.3412500023841858,0.026250001043081284,-0.14875000715255737,1
0.8230199813842773,0.32537999749183655,-9.73268985748291,0.3762499988079071,-0.04374999925494194,-0.12250000238418579,1
0.8421599864959717,0.3445200026035309,-9.713549613952637,0.3499999940395355,-0.061250001192092896,-0.19249999523162842,1
0.8421599864959717,0.35409000515937805,-9.723119735717773,0.39375001192092896,0.026250001043081284,-0.14875000715255737,1
0.803879976272583,0.29666998982429504,-9.713549613952637,0.3499999940395355,-0.008750000037252903,-0.22750000655651093,1
0.8325899839401245,0.36365997791290283,-9.723119735717773,0.3675000071525574,-0.07000000029802322,-0.21000000834465027,1
0.8421599864959717,0.36365997791290283,-9.7039794921875,0.2800000011920929,-0.017500000074505806,-0.23624999821186066,1
0.8517299890518188,0.3158099949359894,-9.713549613952637,0.3149999976158142,-0.07000000029802322,-0.20125000178813934,1
0.8325899839401245,0.32537999749183655,-9.742259979248047,0.29750001430511475,0.017500000074505806,-0.14000000059604645,1
0.803879976272583,0.3445200026035309,-9.751830101013184,0.3149999976158142,-0.061250001192092896,-0.12250000238418579,1
0.8325899839401245,0.3158099949359894,-9.73268985748291,0.3149999976158142,0.0,-0.14875000715255737,1
0.8230199813842773,0.32537999749183655,-9.694409370422363,0.35875001549720764,-0.04374999925494194,-0.1574999988079071,1
0.8325899839401245,0.3158099949359894,-9.713549613952637,0.3762499988079071,-0.08749999850988388,-0.1574999988079071,1
0.8517299890518188,0.3349500000476837,-9.742259979248047,0.3762499988079071,-0.061250001192092896,-0.1837500035762787,1
0.8804399967193604,0.3349500000476837,-9.713549613952637,0.3412500023841858,-0.05250000208616257,-0.1837500035762787,1
0.8325899839401245,0.32537999749183655,-9.73268985748291,0.2800000011920929,-0.04374999925494194,-0.17499999701976776,1
0.861299991607666,0.29666998982429504,-9.713549613952637,0.29750001430511475,-0.04374999925494194,-0.1574999988079071,1
0.8134499788284302,0.35409000515937805,-9.780539512634277,0.33250001072883606,0.0,-0.20125000178813934,1
0.861299991607666,0.2870999872684479,-9.713549613952637,0.3499999940395355,0.04374999925494194,-0.17499999701976776,1
0.8517299890518188,0.3445200026035309,-9.73268985748291,0.3062500059604645,0.07000000029802322,-0.12250000238418579,1
0.8325899839401245,0.3062399923801422,-9.76140022277832,0.3499999940395355,0.0,-0.13124999403953552,1
0.8708699941635132,0.3445200026035309,-9.73268985748291,0.3062500059604645,0.07000000029802322,-0.19249999523162842,1
0.8517299890518188,0.3062399923801422,-9.723119735717773,0.3149999976158142,-0.07000000029802322,-0.14875000715255737,1
0.8325899839401245,0.3158099949359894,-9.751830101013184,0.32374998927116394,-0.008750000037252903,-0.14875000715255737,1
0.8325899839401245,0.35409000515937805,-9.723119735717773,0.29750001430511475,-0.05250000208616257,-0.21875,1
0.8517299890518188,0.36365997791290283,-9.77096939086914,0.26249998807907104,-0.03500000014901161,-0.14875000715255737,1
0.8325899839401245,0.35409000515937805,-9.76140022277832,0.27125000953674316,0.017500000074505806,-0.14000000059604645,1
0.8421599864959717,0.32537999749183655,-9.73268985748291,0.3149999976158142,0.04374999925494194,-0.17499999701976776,1
0.8325899839401245,0.3158099949359894,-9.742259979248047,0.3675000071525574,-0.05250000208616257,-0.12250000238418579,1
0.8517299890518188,0.32537999749183655,-9.742259979248047,0.33250001072883606,-0.07000000029802322,-0.14875000715255737,1
0.8325899839401245,0.3062399923801422,-9.713549613952637,0.33250001072883606,-0.04374999925494194,-0.16625000536441803,1
0.8517299890518188,0.29666998982429504,-9.73268985748291,0.27125000953674316,-0.026250001043081284,-0.14000000059604645,1
0.8230199813842773,0.2870999872684479,-9.73268985748291,0.3412500023841858,-0.008750000037252903,-0.1837500035762787,1
0.8421599864959717,0.3349500000476837,-9.713549613952637,0.3149999976158142,-0.026250001043081284,-0.12250000238418579,1
0.8517299890518188,0.3445200026035309,-9.77096939086914,0.3149999976158142,-0.008750000037252903,-0.14000000059604645,1
0.8421599864959717,0.2775299847126007,-9.73268985748291,0.26249998807907104,0.05250000208616257,-0.14000000059604645,1
0.803879976272583,0.3349500000476837,-9.742259979248047,0.26249998807907104,-0.05250000208616257,-0.12250000238418579,1
0.8230199813842773,0.35409000515937805,-9.723119735717773,0.32374998927116394,0.008750000037252903,-0.14875000715255737,1
0.861299991607666,0.3349500000476837,-9.742259979248047,0.32374998927116394,-0.017500000074505806,-0.1574999988079071,1
0.8134499788284302,0.32537999749183655,-9.713549613952637,0.38499999046325684,-0.05250000208616257,-0.17499999701976776,1
0.7943099737167358,0.32537999749183655,-9.790109634399414,0.2887499928474426,-0.04374999925494194,-0.11375000327825546,1
0.8804399967193604,0.3445200026035309,-9.742259979248047,0.3499999940395355,-0.05250000208616257,-0.1574999988079071,1
0.8325899839401245,0.36365997791290283,-9.751830101013184,0.3499999940395355,-0.017500000074505806,-0.16625000536441803,1
0.8230199813842773,0.3158099949359894,-9.713549613952637,0.35875001549720764,-0.061250001192092896,-0.14000000059604645,1
0.8708699941635132,0.3349500000476837,-9.7039794921875,0.2887499928474426,-0.13124999403953552,-0.14000000059604645,1
0.8134499788284302,0.3445200026035309,-9.76140022277832,0.3149999976158142,-0.05250000208616257,-0.1574999988079071,1
0.7943099737167358,0.2775299847126007,-9.751830101013184,0.29750001430511475,0.017500000074505806,-0.11375000327825546,1
0.8517299890518188,0.3349500000476837,-9.73268985748291,0.26249998807907104,-0.026250001043081284,-0.14000000059604645,1
0.8421599864959717,0.3445200026035309,-9.76140022277832,0.2800000011920929,0.0,-0.11375000327825546,1
0.8325899839401245,0.3445200026035309,-9.723119735717773,0.3062500059604645,-0.03500000014901161,-0.20125000178813934,1
0.8134499788284302,0.29666998982429504,-9.742259979248047,0.33250001072883606,-0.04374999925494194,-0.20125000178813934,1
0.8421599864959717,0.29666998982429504,-9.694409370422363,0.35875001549720764,-0.008750000037252903,-0.1574999988079071,1
0.8325899839401245,0.3445200026035309,-9.742259979248047,0.35875001549720764,0.017500000074505806,-0.1574999988079071,1
0.8517299890518188,0.32537999749183655,-9.742259979248047,0.3499999940395355,-0.04374999925494194,-0.14000000059604645,1
0.8134499788284302,0.3349500000476837,-9.723119735717773,0.27125000953674316,0.008750000037252903,-0.1574999988079071,1
0.8325899839401245,0.3158099949359894,-9.7039794921875,0.24500000476837158,0.026250001043081284,-0.17499999701976776,1
0.8325899839401245,0.3349500000476837,-9.7039794921875,0.3499999940395355,0.017500000074505806,-0.14875000715255737,1
0.8134499788284302,0.3445200026035309,-9.742259979248047,0.35875001549720764,-0.008750000037252903,-0.13124999403953552,1
0.8325899839401245,0.3158099949359894,-9.694409370422363,0.3149999976158142,0.026250001043081284,-0.16625000536441803,1
0.8134499788284302,0.4019399881362915,-9.656129837036133,0.3062500059604645,-0.3062500059604645,0.22750000655651093,1
0.7081800103187561,0.3062399923801422,-9.857099533081055,0.5162500143051147,-0.7175000309944153,0.8400000333786011,1
0.8325899839401245,0.36365997791290283,-9.713549613952637,-0.07874999940395355,-0.5774999856948853,0.9887499809265137,1
0.7560299634933472,0.39236998558044434,-9.713549613952637,0.23624999821186066,0.04374999925494194,1.0762499570846558,1
0.803879976272583,0.29666998982429504,-9.751830101013184,0.3762499988079071,0.3762499988079071,1.627500057220459,1
0.7943099737167358,0.430649995803833,-9.742259979248047,-0.017500000074505806,0.35875001549720764,2.108750104904175,1
0.918720006942749,0.35409000515937805,-9.7039794921875,0.05250000208616257,-0.017500000074505806,2.651250123977661,1
1.0814099311828613,0.25838997960090637,-9.694409370422363,0.14000000059604645,-0.21000000834465027,3.018749952316284,1
0.861299991607666,0.3158099949359894,-9.7039794921875,-0.03500000014901161,-0.11375000327825546,2.84375,1
0.7368899583816528,0.32537999749183655,-9.76140022277832,0.07874999940395355,0.05250000208616257,2.353749990463257,1
0.7943099737167358,0.2870999872684479,-9.751830101013184,0.13124999403953552,0.17499999701976776,1.4175000190734863,1
0.7943099737167358,0.29666998982429504,-9.751830101013184,0.21000000834465027,-0.008750000037252903,0.4724999964237213,1
0.8230199813842773,0.36365997791290283,-9.73268985748291,0.22750000655651093,-0.12250000238418579,-0.29750001430511475,1
0.7847399711608887,0.32537999749183655,-9.723119735717773,0.3412500023841858,0.04374999925494194,-0.4637500047683716,1
0.8134499788284302,0.32537999749183655,-9.780539512634277,0.39375001192092896,0.2800000011920929,-0.13124999403953552,1
0.861299991607666,0.32537999749183655,-9.723119735717773,0.3149999976158142,0.3675000071525574,-0.1837500035762787,1
0.8708699941635132,0.32537999749183655,-9.742259979248047,0.3412500023841858,0.20125000178813934,-0.39375001192092896,1
0.8325899839401245,0.3158099949359894,-9.694409370422363,0.3762499988079071,0.07000000029802322,-0.4112499952316284,1
0.7655999660491943,0.3349500000476837,-9.723119735717773,0.3499999940395355,0.10500000417232513,-0.1837500035762787,1
0.8708699941635132,0.2775299847126007,-9.751830101013184,0.38499999046325684,0.17499999701976776,-0.13124999403953552,1
0.8517299890518188,0.3158099949359894,-9.723119735717773,0.32374998927116394,0.21875,-0.09624999761581421,1
0.8134499788284302,0.3158099949359894,-9.7039794921875,0.2887499928474426,0.14000000059604645,-0.08749999850988388,1
0.8325899839401245,0.3349500000476837,-9.751830101013184,0.3499999940395355,0.07874999940395355,-0.03500000014901161,1
0.8421599864959717,0.3062399923801422,-9.694409370422363,0.3675000071525574,0.16625000536441803,0.16625000536441803,1
0.6794700026512146,0.36365997791290283,-9.818819999694824,1.662500023841858,10.24625015258789,-3.8324999809265137,1
0.861299991607666,0.3445200026035309,-9.73268985748291,0.2887499928474426,0.27125000953674316,0.3062500059604645,1
0.8517299890518188,0.26795998215675354,-9.713549613952637,0.2887499928474426,0.12250000238418579,0.6825000047683716,1
0.803879976272583,0.29666998982429504,-9.809249877929688,0.12250000238418579,0.19249999523162842,0.7175000309944153,1
0.7464599609375,0.3062399923801422,-9.77096939086914,0.07874999940395355,0.8224999904632568,0.3149999976158142,1
0.7943099737167358,0.2870999872684479,-9.76140022277832,0.21000000834465027,1.8987500667572021,-0.48124998807907104,1
0.918720006942749,0.3062399923801422,-9.790109634399414,0.5074999928474426,3.6050000190734863,-1.4874999523162842,1
0.8325899839401245,0.32537999749183655,-9.837959289550781,0.875,5.704999923706055,-2.4412500858306885,1
0.7943099737167358,0.36365997791290283,-9.828390121459961,1.1987500190734863,8.067500114440918,-3.447499990463257,1
0.8134499788284302,0.22968000173568726,-9.857099533081055,1.8637499809265137,12.494999885559082,-3.7274999618530273,1
0.7560299634933472,0.4019399881362915,-9.780539512634277,2.0037500858306885,14.9975004196167,-3.963750123977661,1
0.7560299634933472,0.26795998215675354,-9.857099533081055,2.484999895095825,17.631250381469727,-4.488749980926514,1
0.918720006942749,0.25838997960090637,-9.952799797058105,2.870000123977661,20.737499237060547,-5.337500095367432,1
0.9378599524497986,0.21053999662399292,-9.914519309997559,2.502500057220459,24.27250099182129,-6.571249961853027,1
0.6699000000953674,0.3062399923801422,-10.278180122375488,2.572499990463257,28.411251068115234,-7.93625020980835,1
1.492919921875,0.009569999761879444,-9.876239776611328,0.9275000095367432,33.20624923706055,-9.126250267028809,1
2.3063700199127197,-4.651020050048828,-26.030399322509766,18.471250534057617,23.686250686645508,-6.107500076293945,1
2.2585198879241943,-1.4642099142074585,-4.545749664306641,45.814998626708984,3.1937499046325684,-2.1700000762939453,1
1.8852899074554443,1.4642099142074585,-15.819210052490234,29.811250686645508,9.327500343322754,-3.858750104904175,1
0.9474299550056458,-0.26795998215675354,-7.990949630737305,6.195000171661377,30.25749969482422,-10.517499923706055,1
1.5790499448776245,-0.08613000065088272,-6.469319820404053,-2.266249895095825,14.673749923706055,-6.133749961853027,1
0.11484000086784363,0.6029099822044373,-13.675529479980469,-25.453750610351562,21.962499618530273,-5.827499866485596,1
-0.5741999745368958,-0.18182998895645142,-18.508378982543945,-40.276248931884766,20.571250915527344,-5.582499980926514,1
1.0814099311828613,-0.5167799592018127,-6.517169952392578,-27.737499237060547,16.056249618530273,-5.670000076293945,1
0.9569999575614929,-0.8230199813842773,-17.379119873046875,-25.138750076293945,23.83500099182129,-6.273749828338623,1
1.1483999490737915,-1.1292599439620972,-6.737279891967773,-14.752500534057617,21.822500228881836,-7.105000019073486,1
1.4163600206375122,-0.6029099822044373,-15.924479484558105,-11.987500190734863,27.737499237060547,-8.050000190734863,1
0.9569999575614929,-1.2058199644088745,-7.617719650268555,-3.9375,26.530000686645508,-9.135000228881836,1
1.4833499193191528,-0.07655999809503555,-14.288009643554688,-0.6299999952316284,30.77375030517578,-9.869999885559082,1
1.2153899669647217,0.38279998302459717,-12.27830982208252,9.467499732971191,32.9787483215332,-10.876250267028809,1
1.1101199388504028,0.19139999151229858,-7.856969833374023,14.638750076293945,32.348751068115234,-10.998749732971191,1
1.2823799848556519,-0.07655999809503555,-10.460009574890137,17.167499542236328,33.58250045776367,-11.234999656677246,1
1.062269926071167,-0.5454899668693542,-7.397609710693359,20.37874984741211,32.3224983215332,-11.707500457763672,1
1.3685100078582764,-1.0239899158477783,-9.617849349975586,21.638750076293945,32.130001068115234,-12.547499656677246,1
0.038279999047517776,-0.14354999363422394,-9.7039794921875,22.854999542236328,31.263750076293945,-13.300000190734863,1
0.17226000130176544,0.29666998982429504,-12.019919395446777,15.75,29.697500228881836,-13.658750534057617,1
2.0575499534606934,-0.11484000086784363,-9.79967975616455,4.042500019073486,30.458749771118164,-13.877500534057617,1
0.9857099652290344,0.0,-12.670680046081543,-7.525000095367432,32.57625198364258,-14.0,1
2.038409948348999,-0.13397999107837677,-10.565279960632324,-17.86750030517578,33.26750183105469,-14.279999732971191,1
2.698740005493164,0.047849997878074646,-10.986359596252441,-19.547500610351562,33.39875030517578,-14.699999809265137,1
1.665179967880249,0.6124799847602844,-9.991079330444336,-18.375,34.5099983215332,-14.761250495910645,1
1.177109956741333,2.0862598419189453,-10.54613971710205,-16.44124984741211,34.93000030517578,-14.008749961853027,1
1.3589400053024292,4.048110008239746,-10.603559494018555,-15.015000343322754,36.02375030517578,-12.188750267028809,1
0.8995800018310547,2.555189847946167,-10.89065933227539,-13.74625015258789,36.67124938964844,-10.114999771118164,1
1.5216299295425415,1.11968994140625,-10.928939819335938,-12.5649995803833,37.869998931884766,-8.338749885559082,1
1.4163600206375122,0.9282899498939514,-11.283029556274414,-11.7162504196167,38.876251220703125,-7.65625,1
1.4833499193191528,1.9522799253463745,-12.096479415893555,-12.057499885559082,40.53874969482422,-6.973750114440918,1
1.2632399797439575,2.354219913482666,-12.584549903869629,-13.763750076293945,42.20125198364258,-5.652500152587891,1
1.2440999746322632,1.8183000087738037,-12.728099822998047,-16.99250030517578,44.397499084472656,-4.182499885559082,1
1.177109956741333,1.2153899669647217,-11.914649963378906,-21.787500381469727,46.068748474121094,-3.1500000953674316,1
1.3206599950790405,0.8517299890518188,-11.426579475402832,-29.032499313354492,47.4162483215332,-2.598750114440918,1
1.3876500129699707,0.5933399796485901,-11.187329292297363,-38.368751525878906,48.151248931884766,-2.3450000286102295,1
2.5934698581695557,0.9761399626731873,-11.943359375,-48.912498474121094,48.95624923706055,-1.9075000286102295,1
2.2298099994659424,2.2585198879241943,-12.527130126953125,-60.01625061035156,49.94499969482422,-1.0412499904632568,1
1.3302299976348877,1.6556099653244019,-12.890789985656738,-72.01249694824219,51.23125076293945,0.21000000834465027,1
1.9139999151229858,-1.4259300231933594,-12.78551959991455,-82.94999694824219,52.491249084472656,0.6912500262260437,1
2.0288400650024414,-1.1579699516296387,-13.637249946594238,-90.81625366210938,54.61750030517578,-0.16625000536441803,1
1.6747499704360962,0.20096999406814575,-14.201879501342773,-96.43375396728516,57.26000213623047,-0.8224999904632568,1
1.7321699857711792,-0.5167799592018127,-13.656389236450195,-100.77375030517578,60.19124984741211,-1.1112500429153442,1
2.899709939956665,2.9188499450683594,-11.053349494934082,-100.0562515258789,73.63999938964844,3.9987499713897705,1
1.6938899755477905,-0.25838997960090637,-14.307149887084961,-102.19125366210938,62.51874923706055,-1.4612499475479126,1
1.2058199644088745,0.21053999662399292,-11.704110145568848,-98.58625030517578,63.9275016784668,-1.784999966621399,1
1.3302299976348877,0.5359199643135071,-12.594120025634766,-97.4749984741211,67.08625030517578,-1.846250057220459,1
1.2440999746322632,0.8995800018310547,-11.216039657592773,-95.7074966430664,68.73124694824219,-1.5399999618530273,1
1.7991600036621094,1.349370002746582,-12.144330024719238,-95.21749877929688,70.53375244140625,-1.0499999523162842,1
2.181959867477417,1.86614990234375,-10.622699737548828,-89.7750015258789,70.29750061035156,-0.42875000834465027,1
2.670029878616333,1.8852899074554443,-11.244750022888184,-88.03375244140625,72.12625122070312,0.35875001549720764,1
2.9954099655151367,2.4212100505828857,-10.680119514465332,-88.44499969482422,72.9574966430664,1.3912500143051147,1
2.3350799083709717,2.382930040359497,-11.244750022888184,-92.8637466430664,73.81500244140625,2.502500057220459,1
3.416489839553833,3.1389598846435547,-11.914649963378906,-110.80125427246094,73.42124938964844,5.582499980926514,1
3.961979866027832,3.18681001663208,-11.713679313659668,-123.29624938964844,72.4937515258789,7.385000228881836,1
4.268219947814941,2.6508898735046387,-12.967350006103516,-138.4949951171875,72.32749938964844,8.855000495910645,1
4.67972993850708,2.354219913482666,-13.608539581298828,-152.6175079345703,71.59249877929688,9.633749961853027,1
5.072099685668945,2.067119836807251,-13.570260047912598,-166.14500427246094,71.46125030517578,9.7212495803833,1
4.899839878082275,2.2489500045776367,-13.216169357299805,-182.0087432861328,72.37125396728516,9.520000457763672,1
4.4691901206970215,2.6796000003814697,-12.402719497680664,-199.0800018310547,73.3862533569336,9.108750343322754,1
3.7705798149108887,2.5456199645996094,-15.895770072937012,-210.5862579345703,72.91374969482422,8.793749809265137,1
3.7131597995758057,2.555189847946167,-11.751959800720215,-221.64625549316406,73.22000122070312,8.819999694824219,1
3.5504698753356934,2.497769832611084,-13.455419540405273,-236.2062530517578,74.59375,8.723750114440918,1
5.397480010986328,4.497900009155273,-10.88109016418457,-168.27999877929688,59.150001525878906,15.260000228881836,1
4.067249774932861,2.842289924621582,-11.101200103759766,-239.8987579345703,72.72125244140625,8.697500228881836,1
4.574460029602051,3.0911099910736084,-12.086909294128418,-254.28375244140625,75.66999816894531,8.548749923706055,1
5.014679908752441,3.416489839553833,-10.239899635314941,-263.7862548828125,76.38749694824219,8.767499923706055,1
4.899839878082275,3.5696098804473877,-11.149049758911133,-266.1050109863281,75.66124725341797,9.730000495910645,1
5.05295991897583,3.8375699520111084,-11.216039657592773,-259.3324890136719,74.23500061035156,10.430000305175781,1
5.244359970092773,4.038539886474609,-10.680119514465332,-246.96875,71.99500274658203,11.313750267028809,1
5.311349868774414,4.124670028686523,-10.871520042419434,-230.44000244140625,69.09874725341797,12.3725004196167,1
5.378339767456055,4.229939937591553,-10.976789474487305,-210.92750549316406,65.96624755859375,13.431249618530273,1
5.454899787902832,4.373489856719971,-10.833239555358887,-189.8312530517578,62.623748779296875,14.40250015258789,1
5.234789848327637,4.708439826965332,-11.024640083312988,-147.13999938964844,55.59749984741211,15.881250381469727,1
5.244359970092773,4.966829776763916,-11.22560977935791,-127.34750366210938,52.088748931884766,16.423749923706055,1
5.282639980316162,5.119949817657471,-11.397870063781738,-109.23500061035156,48.54500198364258,16.712499618530273,1
5.378339767456055,5.311349868774414,-11.656259536743164,-92.82875061035156,44.869998931884766,16.520000457763672,1
5.694149971008301,5.464469909667969,-11.732819557189941,-78.1987533569336,40.94124984741211,15.8725004196167,1
5.79941987991333,5.713289737701416,-12.00078010559082,-65.88749694824219,36.758750915527344,14.796250343322754,1
5.7037200927734375,5.780279636383057,-12.31658935546875,-56.48125076293945,32.55875015258789,13.282500267028809,1
5.407049655914307,5.79941987991333,-12.775949478149414,-50.216251373291016,28.612499237060547,11.103750228881836,1
5.407049655914307,5.885550022125244,-13.110899925231934,-46.900001525878906,24.832500457763672,8.338749885559082,1
