ax,ay,az,gx,gy,gz,recording
0.8325899839401245,0.3062399923801422,-6.8234100341796875,14.507499694824219,-2.213750123977661,1.2949999570846558,1
0.7177499532699585,0.8804399967193604,-12.737669944763184,11.331250190734863,1.9862500429153442,1.6537500619888306,1
0.8134499788284302,-1.3589400053024292,-9.464729309082031,9.677499771118164,2.2750000953674316,0.4025000035762787,1
1.0335599184036255,-0.37322998046875,-9.675270080566406,11.611249923706055,2.266249895095825,0.5162500143051147,1
4.344779968261719,3.646169900894165,-13.819079399108887,-94.94625091552734,26.739999771118164,8.443750381469727,1
4.287359714508057,4.057680130004883,-14.058329582214355,-84.60375213623047,22.478750228881836,6.720000267028809,1
4.191659927368164,4.115099906921387,-14.221019744873047,-74.9262466430664,18.576250076293945,5.074999809265137,1
4.076819896697998,4.210799694061279,-14.335859298706055,-66.52625274658203,14.7787504196167,3.2462499141693115,1
4.019400119781494,4.2395100593566895,-14.48897933959961,-60.07749938964844,10.954999923706055,1.190000057220459,1
4.009829998016357,4.3543500900268555,-14.680379867553711,-56.026248931884766,6.877500057220459,-1.0149999856948853,1
4.10552978515625,4.4691901206970215,-14.814359664916992,-55.002498626708984,2.799999952316284,-3.351249933242798,1
4.402199745178223,4.947690010070801,-15.034469604492188,-57.20750045776367,-1.0762499570846558,-5.617499828338623,1
4.4691901206970215,4.220369815826416,-14.938769340515137,-63.157501220703125,-4.742499828338623,-8.006250381469727,1
4.3543500900268555,4.478759765625,-15.005759239196777,-72.01249694824219,-8.443750381469727,-10.631250381469727,1
4.201230049133301,4.871129989624023,-14.709089279174805,-82.04000091552734,-12.118749618530273,-12.774999618530273,1
4.038539886474609,4.909409999847412,-14.632529258728027,-93.2925033569336,-15.522500038146973,-14.682499885559082,1
4.335209846496582,5.014679908752441,-14.431559562683105,-105.53375244140625,-18.88249969482422,-16.170000076293945,1
4.124670028686523,5.186939716339111,-13.790369987487793,-118.58000183105469,-22.233749389648438,-17.438749313354492,1
3.7514398097991943,4.899839878082275,-13.991339683532715,-130.87374877929688,-25.138750076293945,-18.602500915527344,1
3.6940197944641113,4.861559867858887,-13.943490028381348,-141.04124450683594,-27.247499465942383,-19.844999313354492,1
3.8279998302459717,4.440479755401611,-13.646820068359375,-147.8312530517578,-28.673749923706055,-21.157499313354492,1
3.4547698497772217,4.718009948730469,-13.359719276428223,-149.75625610351562,-30.266250610351562,-22.863750457763672,1
3.2250900268554688,5.2252197265625,-12.555839538574219,-146.19500732421875,-32.602500915527344,-24.27250099182129,1
3.3494999408721924,5.177370071411133,-12.220890045166016,-138.11874389648438,-35.778751373291016,-25.094999313354492,1
3.0623998641967773,5.531459808349609,-12.115619659423828,-126.38500213623047,-39.63750076293945,-25.549999237060547,1
3.0241198539733887,5.483609676361084,-12.048629760742188,-113.23374938964844,-43.522499084472656,-25.84749984741211,1
2.9188499450683594,5.684579849243164,-12.115619659423828,-99.56625366210938,-47.022499084472656,-26.363750457763672,1
2.7465898990631104,5.464469909667969,-12.31658935546875,-86.5374984741211,-50.11125183105469,-27.326250076293945,1
2.7178800106048584,5.531459808349609,-12.37401008605957,-74.96125030517578,-52.9900016784668,-29.111249923706055,1
2.784869909286499,5.59844970703125,-12.431429862976074,-64.95999908447266,-55.658748626708984,-31.342500686645508,1
2.9092798233032227,5.722859859466553,-12.479279518127441,-56.70000076293945,-58.1875,-33.599998474121094,1
2.9379899501800537,5.79941987991333,-12.440999984741211,-50.49625015258789,-60.584999084472656,-35.90999984741211,1
2.9379899501800537,5.866409778594971,-12.431429862976074,-46.63750076293945,-62.95624923706055,-38.28125,1
2.8040099143981934,5.808990001678467,-12.431429862976074,-45.5,-65.35375213623047,-40.599998474121094,1
3.272939920425415,6.048239707946777,-12.029489517211914,-47.07500076293945,-67.6987533569336,-42.787498474121094,1
3.7705798149108887,6.057809829711914,-12.240029335021973,-50.75,-69.9124984741211,-44.563751220703125,1
3.6653099060058594,5.808990001678467,-12.115619659423828,-55.772499084472656,-71.8375015258789,-46.26124954223633,1
3.5504698753356934,5.751569747924805,-11.943359375,-61.21500015258789,-73.36000061035156,-48.04624938964844,1
3.4930498600006104,5.579309940338135,-11.895509719848633,-66.14125061035156,-74.62875366210938,-49.936248779296875,1
3.3494999408721924,5.62716007232666,-11.359589576721191,-70.07875061035156,-75.98500061035156,-51.8962516784668,1
3.5696098804473877,5.789849758148193,-11.015069961547852,-72.7387466430664,-77.72624969482422,-53.51499938964844,1
3.56003999710083,5.780279636383057,-10.51742935180664,-73.92874908447266,-79.68624877929688,-54.64374923706055,1
3.7418699264526367,5.665440082550049,-10.565279960632324,-74.23500061035156,-81.59375,-55.536251068115234,1
3.818429946899414,5.502749919891357,-10.07720947265625,-73.91999816894531,-83.09000396728516,-56.279998779296875,1
3.8854198455810547,5.25393009185791,-10.086779594421387,-73.1675033569336,-83.87750244140625,-57.19874954223633,1
1.7991600036621094,5.349629878997803,-7.0817999839782715,-54.43375015258789,-78.8637466430664,-53.22624969482422,1
-1.8948599100112915,4.928549766540527,-4.976399898529053,-100.37125396728516,-45.255001068115234,-48.30875015258789,1
3.6844499111175537,5.349629878997803,-9.608280181884766,-71.24250030517578,-84.16625213623047,-57.977500915527344,1
3.3494999408721924,5.368769645690918,-9.139349937438965,-68.09249877929688,-84.40250396728516,-58.42375183105469,1
2.9666998386383057,5.569739818572998,-8.670419692993164,-63.787498474121094,-84.7699966430664,-58.563751220703125,1
2.5647599697113037,5.684579849243164,-8.345039367675781,-59.26375198364258,-85.19000244140625,-58.08250045776367,1
2.3637900352478027,5.62716007232666,-8.077079772949219,-55.15999984741211,-85.49625396728516,-57.251251220703125,1
2.2776598930358887,5.502749919891357,-8.067509651184082,-52.60499954223633,-85.29499816894531,-56.306251525878906,1
2.3350799083709717,5.646299839019775,-7.579439640045166,-51.616249084472656,-84.44625091552734,-55.404998779296875,1
2.210669994354248,5.311349868774414,-7.8282599449157715,-51.91374969482422,-83.16000366210938,-54.61750030517578,1
2.067119836807251,5.3592000007629395,-7.49330997467041,-52.86750030517578,-81.12125396728516,-53.92625045776367,1
1.2440999746322632,5.25393009185791,-6.526740074157715,-60.033748626708984,-73.86750030517578,-51.79999923706055,1
1.6460399627685547,4.976399898529053,-6.134369850158691,-68.3812484741211,-69.08125305175781,-51.03874969482422,1
1.8948599100112915,4.909409999847412,-5.761139869689941,-73.1762466430664,-63.752498626708984,-50.81999969482422,1
1.8183000087738037,4.507469654083252,-5.875979900360107,-83.2387466430664,-61.19750213623047,-50.92499923706055,1
1.6364699602127075,4.411769866943359,-5.5888800621032715,-87.9375,-58.2400016784668,-51.2400016784668,1
1.3206599950790405,4.517039775848389,-5.292210102081299,-91.93624877929688,-55.29999923706055,-51.432498931884766,1
0.9857099652290344,4.536180019378662,-4.9859700202941895,-95.17375183105469,-52.7712516784668,-51.318748474121094,1
0.29666998982429504,4.689300060272217,-4.823279857635498,-97.54499816894531,-50.41749954223633,-50.70624923706055,1
-0.16268999874591827,4.574460029602051,-4.450049877166748,-99.25125122070312,-48.01124954223633,-49.61249923706055,1
-1.1962499618530273,4.229939937591553,-4.584029674530029,-100.46749877929688,-41.45750045776367,-46.66374969482422,1
0.7464599609375,3.8088598251342773,-3.9715499877929688,-100.00375366210938,-37.88750076293945,-45.403751373291016,1
2.2298099994659424,3.5504698753356934,-3.272939920425415,-99.39125061035156,-35.72624969482422,-44.66875076293945,1
2.3446500301361084,3.6366000175476074,-3.071969985961914,-98.45500183105469,-34.133750915527344,-43.994998931884766,1
2.067119836807251,3.5408999919891357,-3.2250900268554688,-97.125,-32.48875045776367,-43.20750045776367,1
1.86614990234375,3.3686399459838867,-3.129390001296997,-95.52375030517578,-30.563749313354492,-42.33250045776367,1
1.8852899074554443,3.2920799255371094,-2.899709939956665,-93.5199966430664,-28.42875099182129,-41.54500198364258,1
2.0575499534606934,3.3207898139953613,-2.7944400310516357,-91.05249786376953,-26.372499465942383,-40.45125198364258,1
2.009700059890747,3.416489839553833,-2.8614299297332764,-87.98124694824219,-24.3075008392334,-39.00749969482422,1
-0.7177499532699585,5.741999626159668,-6.392759799957275,-27.142499923706055,-11.873749732971191,40.86249923706055,1
-0.7655999660491943,5.8472700119018555,-6.765989780426025,-49.79624938964844,-11.829999923706055,41.36125183105469,1
-0.5167799592018127,5.856839656829834,-7.129649639129639,-73.9375,-11.891249656677246,41.116249084472656,1
0.038279999047517776,5.741999626159668,-7.49330997467041,-98.39375305175781,-11.882499694824219,39.935001373291016,1
0.5072100162506104,5.990819931030273,-7.675139904022217,-121.40625,-11.654999732971191,38.16749954223633,1
0.7751699686050415,6.182219982147217,-7.273200035095215,-141.0500030517578,-11.803750038146973,36.286251068115234,1
0.9569999575614929,6.440609931945801,-6.9382500648498535,-155.5749969482422,-13.2475004196167,34.54500198364258,1
1.177109956741333,6.670289993286133,-6.7181396484375,-164.0362548828125,-15.6537504196167,32.96125030517578,1
1.3398000001907349,6.842549800872803,-6.421469688415527,-165.94375610351562,-19.06624984741211,31.552499771118164,1
1.492919921875,6.976529598236084,-6.268349647521973,-161.9012451171875,-23.239999771118164,30.1875,1
1.5790499448776245,7.09136962890625,-6.17264986038208,-152.4949951171875,-27.842500686645508,28.778749465942383,1
-0.17226000130176544,8.383319854736328,-6.17264986038208,9.59000015258789,-71.78500366210938,11.436249732971191,1
-0.16268999874591827,8.459879875183105,-6.153509616851807,12.72249984741211,-73.40374755859375,9.362500190734863,1
-0.22968000173568726,8.54601001739502,-6.115230083465576,14.796250343322754,-75.01374816894531,6.956250190734863,1
-0.23924998939037323,8.660849571228027,-6.115230083465576,15.863750457763672,-76.4487533569336,4.523749828338623,1
-0.08613000065088272,8.565150260925293,-6.009959697723389,15.925000190734863,-77.68250274658203,1.9162499904632568,1
-0.009569999761879444,8.603429794311523,-6.029099941253662,15.242500305175781,-78.94249725341797,-0.7699999809265137,1
-0.14354999363422394,8.574719429016113,-5.981249809265137,13.711250305175781,-79.85250091552734,-3.2987499237060547,1
-0.2488199919462204,8.459879875183105,-5.981249809265137,11.147500038146973,-80.47374725341797,-5.792500019073486,1
-0.20096999406814575,8.335470199584961,-5.933399677276611,8.006250381469727,-81.03375244140625,-8.399999618530273,1
-0.009569999761879444,8.258910179138184,-5.885550022125244,4.59375,-81.4887466430664,-10.850000381469727,1
1.6460399627685547,7.148789882659912,-6.009959697723389,-138.78375244140625,-32.70750045776367,27.299999237060547,1
1.4737799167633057,7.187069892883301,-5.981249809265137,-122.22000122070312,-37.756248474121094,25.681249618530273,1
1.3972200155258179,7.29233980178833,-5.923830032348633,-103.70500183105469,-42.84000015258789,24.09749984741211,1
1.2058199644088745,7.378469944000244,-5.8472700119018555,-84.3062515258789,-47.70500183105469,22.540000915527344,1
0.8995800018310547,7.49330997467041,-5.904689788818359,-64.90750122070312,-52.377498626708984,21.14875030517578,1
-0.22968000173568726,7.847399711608887,-5.933399677276611,-46.6462516784668,-56.647499084472656,19.844999313354492,1
-0.5646299719810486,7.952669620513916,-6.134369850158691,-17.631250381469727,-63.717498779296875,17.543750762939453,1
-0.14354999363422394,7.981379985809326,-6.201359748840332,-0.1574999988079071,-68.09249877929688,15.041250228881836,1
-0.1244099959731102,8.316329956054688,-6.201359748840332,5.328750133514404,-70.07875061035156,13.300000190734863,1
0.047849997878074646,8.220629692077637,-5.770709991455078,1.181249976158142,-81.76875305175781,-13.0287504196167,1
0.028710000216960907,8.134499549865723,-5.59844970703125,-1.4175000190734863,-82.04875183105469,-14.971250534057617,1
-0.14354999363422394,8.077079772949219,-5.4740400314331055,-3.158750057220459,-82.39875030517578,-16.887500762939453,1
-0.2775299847126007,8.057939529418945,-5.407049655914307,-3.9725000858306885,-82.8012466430664,-18.541250228881836,1
-0.17226000130176544,7.923959732055664,-5.282639980316162,-4.051249980926514,-83.16874694824219,-19.8799991607666,1
-0.1244099959731102,7.856969833374023,-5.186939716339111,-3.473750114440918,-83.37875366210938,-21.174999237060547,1
-0.2201099991798401,7.780409812927246,-5.119949817657471,-2.1875,-83.54499816894531,-22.16374969482422,1
-0.2870999872684479,7.770839691162109,-4.995539665222168,-0.03500000014901161,-83.64125061035156,-23.091249465942383,1
-0.41150999069213867,7.751699924468994,-4.832849979400635,3.0625,-83.75499725341797,-23.703750610351562,1
-0.6124799847602844,7.7134199142456055,-4.765860080718994,6.597499847412109,-83.8949966430664,-23.975000381469727,1
-0.7847399711608887,7.66556978225708,-4.698869705200195,10.298749923706055,-83.93000030517578,-24.079999923706055,1
-1.0526999235153198,7.617719650268555,-4.555319786071777,13.895000457763672,-83.79000091552734,-24.001249313354492,1
-0.8134499788284302,7.244489669799805,-4.488329887390137,17.21125030517578,-78.92500305175781,-18.873750686645508,1
-1.0909799337387085,7.435889720916748,-4.517039775848389,19.94124984741211,-83.32624816894531,-23.423749923706055,1
-1.2058199644088745,7.4550299644470215,-4.536180019378662,23.581249237060547,-82.43375396728516,-22.172500610351562,1
-1.1483999490737915,7.378469944000244,-4.507469654083252,24.4737491607666,-81.98750305175781,-21.568750381469727,1
-1.1292599439620972,7.349760055541992,-4.536180019378662,24.508750915527344,-81.51499938964844,-21.0262508392334,1
-1.11968994140625,7.349760055541992,-4.593599796295166,23.826250076293945,-80.91124725341797,-20.49250030517578,1
-1.0814099311828613,7.349760055541992,-4.574460029602051,22.653749465942383,-80.3949966430664,-20.0987491607666,1
-0.9761399626731873,7.321049690246582,-4.564889907836914,20.9737491607666,-79.78250122070312,-19.670000076293945,1
-0.9474299550056458,7.3401899337768555,-4.536180019378662,19.136249542236328,-79.36250305175781,-19.346250534057617,1
-1.3589400053024292,6.727709770202637,-3.9811198711395264,4.75124979019165,-75.88874816894531,-11.707500457763672,1
-1.435499906539917,6.737279891967773,-3.961979866027832,5.880000114440918,-75.5999984741211,-10.779999732971191,1
-1.8278700113296509,7.129649639129639,-4.048110008239746,27.5887508392334,-63.61249923706055,10.001250267028809,1
-1.5886199474334717,7.502879619598389,-4.172519683837891,38.709999084472656,-52.24625015258789,19.424999237060547,1
-0.6986100077629089,7.234920024871826,-4.392630100250244,13.30875015258789,-78.29499816894531,-18.077499389648438,1
-0.9474299550056458,7.053089618682861,-4.258649826049805,11.532500267028809,-77.97125244140625,-16.957500457763672,1
-0.9761399626731873,7.024379730224609,-4.249079704284668,8.27750015258789,-77.62125396728516,-16.450000762939453,1
-1.1101199388504028,6.995669841766357,-4.153379917144775,7.0,-77.25375366210938,-15.855000495910645,1
-1.1101199388504028,6.91910982131958,-4.067249774932861,5.941249847412109,-77.0875015258789,-15.181249618530273,1
-1.3110899925231934,6.880829811096191,-4.048110008239746,5.083750247955322,-76.76374816894531,-14.507499694824219,1
-1.4737799167633057,6.765989780426025,-4.000259876251221,4.375,-76.51875305175781,-13.798749923706055,1
-1.4259300231933594,6.813839912414551,-4.009829998016357,4.130000114440918,-76.27375030517578,-13.098750114440918,1
-1.3780800104141235,6.651149749755859,-4.019400119781494,4.243750095367432,-76.09000396728516,-12.381250381469727,1
2.1915299892425537,7.005239963531494,0.6794700026512146,-0.3062500059604645,-7.953750133514404,78.93375396728516,1
5.8472700119018555,6.660719871520996,2.6221799850463867,2.6424999237060547,18.514999389648438,105.02625274658203,1
-1.4546399116516113,6.679859638214111,-3.990689992904663,7.306250095367432,-75.38999938964844,-9.791250228881836,1
-1.4737799167633057,6.651149749755859,-3.961979866027832,9.082500457763672,-75.21500396728516,-8.811249732971191,1
-1.4642099142074585,6.612869739532471,-3.93326997756958,10.876250267028809,-75.03125,-7.918749809265137,1
-1.3972200155258179,6.641579627990723,-3.9524099826812744,12.766249656677246,-74.83875274658203,-7.008749961853027,1
-1.3302299976348877,6.670289993286133,-3.93326997756958,14.630000114440918,-74.65499877929688,-6.098750114440918,1
-1.2153899669647217,6.622439861297607,-3.93326997756958,16.5987491607666,-74.58499908447266,-5.03125,1
-1.1388299465179443,6.727709770202637,-3.9141299724578857,18.436250686645508,-74.2874984741211,-3.963750123977661,1
-1.2058199644088745,6.698999881744385,-3.990689992904663,19.862499237060547,-74.03375244140625,-2.747499942779541,1
-1.9139999151229858,7.2253499031066895,-4.086390018463135,29.71500015258789,-62.70249938964844,10.342499732971191,1
-1.923569917678833,7.29233980178833,-4.086390018463135,31.797500610351562,-61.79249954223633,10.68375015258789,1
-1.9331399202346802,7.330619812011719,-4.153379917144775,33.80125045776367,-60.92625045776367,11.103750228881836,1
-1.9139999151229858,7.435889720916748,-4.191659927368164,35.76124954223633,-60.15625,11.611249923706055,1
-1.9044299125671387,7.483739852905273,-4.201230049133301,37.493751525878906,-59.44750213623047,12.06624984741211,1
-1.837440013885498,7.474169731140137,-4.258649826049805,38.75374984741211,-58.817501068115234,12.600000381469727,1
-1.7608799934387207,7.512449741363525,-4.30649995803833,39.51499938964844,-58.20500183105469,13.142499923706055,1
-1.6747499704360962,7.49330997467041,-4.3543500900268555,39.47999954223633,-57.618751525878906,13.59749984741211,1
-1.6556099653244019,7.464599609375,-4.402199745178223,38.876251220703125,-57.20750045776367,13.982500076293945,1
-1.5694799423217773,7.560299873352051,-4.143809795379639,39.88249969482422,-51.834999084472656,20.282499313354492,1
-1.7034599781036377,7.655999660491943,-4.10552978515625,42.69124984741211,-50.93375015258789,24.290000915527344,1
-1.6843199729919434,7.742129802703857,-4.019400119781494,47.661251068115234,-49.63875198364258,25.217500686645508,1
-1.6556099653244019,7.86653995513916,-3.9715499877929688,50.662498474121094,-48.78125,27.448749542236328,1
-1.7417399883270264,7.86653995513916,-4.048110008239746,52.24625015258789,-47.83625030517578,29.513750076293945,1
-1.7034599781036377,7.876109600067139,-4.076819896697998,51.79999923706055,-46.85625076293945,31.438749313354492,1
-1.6268999576568604,7.856969833374023,-4.038539886474609,51.04750061035156,-46.3224983215332,32.366249084472656,1
-1.6364699602127075,7.86653995513916,-4.019400119781494,50.13750076293945,-45.82374954223633,33.26750183105469,1
-1.6747499704360962,7.904819965362549,-3.9811198711395264,49.349998474121094,-45.56999969482422,34.221248626708984,1
2.411639928817749,6.976529598236084,0.8134499788284302,-0.9362500309944153,-6.527500152587891,80.98124694824219,1
2.583899974822998,6.976529598236084,1.0144200325012207,-1.0412499904632568,-5.110000133514404,82.92375183105469,1
2.6508898735046387,7.244489669799805,1.0239899158477783,-0.24500000476837158,-3.7100000381469727,84.97125244140625,1
3.18681001663208,6.737279891967773,1.4833499193191528,4.051249980926514,-0.6737499833106995,89.34625244140625,1
3.703589916229248,6.775559902191162,1.8087300062179565,8.706250190734863,2.362499952316284,92.30374908447266,1
4.229939937591553,6.871259689331055,1.9714199304580688,10.779999732971191,6.090000152587891,95.60250091552734,1
7.014809608459473,6.871259689331055,2.325510025024414,12.381250381469727,8.05875015258789,97.46624755859375,1
5.263499736785889,6.727709770202637,2.5073399543762207,9.913749694824219,12.731249809265137,101.3687515258789,1
5.569739818572998,6.679859638214111,2.526479959487915,6.903749942779541,15.4350004196167,103.27625274658203,1
6.230069637298584,6.574589729309082,2.6508898735046387,-2.8787500858306885,22.006250381469727,106.65374755859375,1
6.632009983062744,6.459749698638916,2.6891698837280273,-9.0912504196167,25.8125,108.18499755859375,1
7.110509872436523,6.431039810180664,2.870999813079834,-15.382499694824219,29.811250686645508,109.55000305175781,1
7.522019863128662,6.54587984085083,3.1389598846435547,-21.524999618530273,33.94124984741211,110.80125427246094,1
8.402460098266602,6.191789627075195,2.9666998386383057,-27.30875015258789,38.053749084472656,111.99124908447266,1
8.746979713439941,6.574589729309082,3.272939920425415,-31.832500457763672,42.341251373291016,113.27750396728516,1
9.158490180969238,6.756419658660889,3.5791800022125244,-34.95624923706055,46.436248779296875,114.9487533569336,1
9.684840202331543,6.727709770202637,3.6940197944641113,-36.42625045776367,50.33000183105469,116.6987533569336,1
10.249469757080078,6.698999881744385,3.9811198711395264,-36.216251373291016,53.89125061035156,118.48374938964844,1
10.928939819335938,6.785130023956299,4.229939937591553,-34.125,57.338748931884766,120.16374969482422,1
11.483999252319336,6.928679943084717,4.287359714508057,-30.091249465942383,60.602500915527344,122.08000183105469,1
12.268739700317383,6.861690044403076,4.631879806518555,-24.298749923706055,64.0062484741211,124.05750274658203,1
13.149179458618164,7.12007999420166,5.158229827880859,-16.852500915527344,67.33125305175781,125.82499694824219,1
13.627679824829102,7.110509872436523,5.139090061187744,-6.965000152587891,70.37625122070312,127.79374694824219,1
14.192309379577637,7.407179832458496,5.7037200927734375,5.048749923706055,73.3862533569336,129.9287567138672,1
14.852639198303223,7.589009761810303,6.1056599617004395,18.453750610351562,76.24749755859375,132.3262481689453,1
15.60866928100586,7.694279670715332,6.153509616851807,31.78874969482422,79.40625,134.7762451171875,1
16.335988998413086,7.86653995513916,6.431039810180664,44.091251373291016,82.8187484741211,137.04249572753906,1
16.910188674926758,7.923959732055664,6.660719871520996,54.442501068115234,86.81749725341797,139.1337432861328,1
17.67578887939453,8.000519752502441,6.737279891967773,62.72875213623047,91.26249694824219,140.92750549316406,1
27.819990158081055,10.680119514465332,7.187069892883301,34.16875076293945,172.1125030517578,149.29249572753906,1
46.605899810791016,12.900360107421875,10.718400001525879,49.446250915527344,277.760009765625,119.24500274658203,1
71.64102172851562,19.800329208374023,9.847529411315918,-0.07874999940395355,286.68499755859375,75.90625,1
18.52751922607422,8.105790138244629,6.91910982131958,69.08125305175781,96.31999969482422,142.4237518310547,1
19.369680404663086,8.249340057373047,7.024379730224609,73.5,102.08625030517578,143.7100067138672,1
20.14484977722168,8.431169509887695,7.053089618682861,76.31749725341797,108.46500396728516,144.67250061035156,1
20.805179595947266,8.718269348144531,7.100939750671387,77.62125396728516,115.44750213623047,145.41624450683594,1
21.522930145263672,9.129779815673828,7.129649639129639,77.27999877929688,123.22624969482422,146.30874633789062,1
22.25981903076172,9.493439674377441,7.100939750671387,74.52375030517578,131.7312469482422,147.34124755859375,1
23.19767951965332,9.742259979248047,7.09136962890625,68.52124786376953,140.83999633789062,148.3125,1
24.355649948120117,10.029359817504883,6.9669599533081055,59.307498931884766,150.7012481689453,149.03875732421875,1
25.86771011352539,10.373879432678223,7.014809608459473,47.43375015258789,161.18374633789062,149.34500122070312,1
29.92538833618164,10.948080062866211,7.502879619598389,20.9737491607666,182.8312530517578,148.90750122070312,1
31.90637969970703,11.283029556274414,8.057939529418945,10.010000228881836,193.25250244140625,148.1024932861328,1
33.983070373535156,11.474430084228516,8.58428955078125,2.9749999046325684,202.7637481689453,146.8074951171875,1
36.059757232666016,11.694540023803711,8.967089653015137,0.39375001192092896,211.82000732421875,145.0050048828125,1
37.98332977294922,11.818949699401855,9.378600120544434,2.0037500858306885,220.63125610351562,142.5550079345703,1
39.80162811279297,12.153900146484375,9.66569995880127,7.236249923706055,229.90625,139.45750427246094,1
